timestamp_utc,request_id,conversation_id,message_id,topic,provider,model,endpoint,input_tokens,cached_input_tokens,output_tokens,total_tokens,cost_usd,status_code,error_code,error_reason,time_taken_ms,billing_mode,user_id,application_id,region,streaming,retry_count,finish_reason
2026-09-10T02:01:22.958Z,req-0535f254-921a-5f,conv-9fc0cfb4-dba,msg-d4208791-84b5-54,code_generation,Anthropic,claude-sonnet-4,/v1/chat/completions,464,0,125,589,0.002679,200,,,739,Provisioned Throughput,usr-0213,app-doc-intelligence,us-west-2,true,0,stop
2026-09-10T02:02:18.544Z,req-4045bb84-2714-55,conv-bda58254-9f9,msg-74334ece-02a5-57,content_creation,OpenAI,gpt-5,/v1/chat/completions,1369,0,229,1598,0.008430,200,,,1087,Provisioned Throughput,usr-0191,app-doc-intelligence,us-east-1,true,0,stop
2026-09-10T02:03:13.755Z,req-a306bd70-f189-51,conv-951a6354-20b,msg-4ccabbcc-91d2-5d,document_summarization,OpenAI,gpt-5-mini,/v1/chat/completions,1629,0,229,1858,0.001252,200,,,605,Provisioned Throughput,usr-0141,app-support-copilot,eu-west-1,true,1,stop
2026-09-10T02:05:16.332Z,req-ee7cddf5-2a10-5f,conv-ac558dbc-030,msg-b6c461a0-71fe-5d,content_creation,OpenAI,gpt-5,/v1/chat/completions,573,0,185,758,0.004625,200,,,968,Provisioned Throughput,usr-0003,app-dev-assistant,eu-west-1,true,0,stop
2026-09-10T02:05:38.501Z,req-a19453f5-5254-52,conv-6b58f1cf-e1d,msg-9bb8149d-1639-52,code_generation,Azure OpenAI,gpt-4.1,/v1/chat/completions,286,0,430,716,0.003290,200,,,1817,Provisioned Throughput,usr-0232,app-mobile-chat,ap-southeast-1,false,0,stop
2026-09-10T02:08:33.853Z,req-204f4c7d-3ead-57,conv-7b06de13-714,msg-8994efae-8e20-54,general_chat,OpenAI,gpt-5-mini,/v1/chat/completions,758,439,74,832,0.000435,200,,,289,Pay as you go,usr-0036,app-content-studio,eu-central-1,false,0,stop
2026-09-10T02:08:50.776Z,req-349bb284-2b97-50,conv-27be4678-88c,msg-6140d23e-aa5f-56,data_analysis,Azure OpenAI,gpt-4.1,/v1/chat/completions,521,0,122,643,0.001655,200,,,687,Provisioned Throughput,usr-0226,app-mobile-chat,us-east-1,true,0,stop
2026-09-10T02:09:14.415Z,req-d6d6a7cd-8522-5a,conv-bda58254-9f9,msg-0cd25ef4-45db-57,document_summarization,Anthropic,claude-haiku-3.5,/v1/chat/completions,1462,0,156,1618,0.001794,200,,,523,Pay as you go,usr-0153,app-mobile-chat,ap-southeast-1,true,0,stop
2026-09-10T02:10:10.250Z,req-bbfc6550-d9c3-5d,conv-21b7072f-718,msg-adf5b647-1b4c-56,meeting_assistant,Google,gemini-2.5-flash,/v1/chat/completions,522,0,279,801,0.000491,200,,,546,Pay as you go,usr-0127,app-dev-assistant,eu-west-1,true,0,stop
2026-09-10T02:13:21.679Z,req-fc653702-58d6-50,conv-41720ca0-de0,msg-82fdef87-2ea2-5a,sales_enablement,Anthropic,claude-haiku-3.5,/v1/chat/completions,324,0,490,814,0.002219,200,,,1527,Pay as you go,usr-0108,app-support-copilot,eu-central-1,false,0,stop
2026-09-10T02:15:27.721Z,req-6488047c-e1be-5c,conv-ed547f69-011,msg-40c0f079-b211-56,customer_support,OpenAI,gpt-5-mini,/v1/chat/completions,284,72,408,692,0.001117,200,,,1532,Pay as you go,usr-0015,app-support-copilot,us-west-2,false,0,stop
2026-09-10T02:17:49.047Z,req-3abf9c5e-36a3-58,conv-3a55998c-6bb,msg-82a44390-139d-59,translation,Anthropic,claude-sonnet-4,/v1/chat/completions,688,110,83,771,0.003061,200,,,443,Pay as you go,usr-0090,app-content-studio,eu-central-1,true,0,stop
2026-09-10T02:18:09.952Z,req-836bc061-3e07-5d,conv-fbffab6e-2ab,msg-64e3ec93-6c04-51,meeting_assistant,OpenAI,gpt-5,/v1/chat/completions,613,0,860,1473,0.013091,200,,,4350,Provisioned Throughput,usr-0048,app-doc-intelligence,eu-central-1,true,0,stop
2026-09-10T02:20:26.237Z,req-6d1631cb-5018-5a,conv-0fee09e6-7a8,msg-192313bc-32a6-5d,code_generation,AWS Bedrock,llama-4-maverick,/v1/chat/completions,326,0,377,703,0.001651,200,,,1230,Pay as you go,usr-0191,app-support-copilot,eu-central-1,true,0,stop
2026-09-10T02:21:17.146Z,req-162971b0-e88c-50,conv-854e3c70-d30,msg-e2860781-e3d7-50,general_chat,Azure OpenAI,gpt-4.1,/v1/chat/completions,271,0,115,386,0.001462,200,,,564,Pay as you go,usr-0189,app-mobile-chat,eu-central-1,true,0,stop
2026-09-10T02:23:10.365Z,req-46c73b1b-b9d0-56,conv-31da0d69-2c9,msg-ffe25e65-f18d-52,customer_support,Anthropic,claude-haiku-3.5,/v1/chat/completions,1021,0,145,1166,0.001397,200,,,489,Pay as you go,usr-0090,app-enterprise-search,us-east-1,false,0,tool_call
2026-09-10T02:27:15.755Z,req-8b551934-f71d-57,conv-baad2b51-711,msg-b4e69fe4-2787-55,document_summarization,OpenAI,gpt-5-mini,/v1/chat/completions,2496,864,456,2952,0.001807,200,,,1133,Provisioned Throughput,usr-0129,app-enterprise-search,us-east-1,false,0,stop
2026-09-10T02:27:17.998Z,req-90badc6e-9c7d-5d,conv-6ba377eb-afb,msg-68c3a20f-9b9f-54,code_generation,OpenAI,gpt-5-mini,/v1/chat/completions,1263,438,532,1795,0.001837,200,,,1890,Pay as you go,usr-0231,app-doc-intelligence,us-east-1,true,0,stop
2026-09-10T02:27:36.075Z,req-3cb343f3-ad8b-56,conv-a353bdbe-509,msg-922fd0d2-e0c1-50,code_generation,OpenAI,gpt-5,/v1/chat/completions,79,0,124,203,0.001849,200,,,881,Provisioned Throughput,usr-0011,app-analytics-hub,eu-central-1,false,0,tool_call
2026-09-10T02:28:51.101Z,req-20d50de2-0f71-51,conv-f0a2bad8-5ac,msg-9d8703c4-2429-5a,customer_support,Anthropic,claude-sonnet-4,/v1/chat/completions,1212,612,732,1944,0.013239,200,,,2587,Pay as you go,usr-0081,app-analytics-hub,eu-west-1,true,0,stop
2026-09-10T02:29:04.267Z,req-e6c48e01-6c96-5c,conv-2eb2a984-204,msg-0dc4af5a-518e-54,document_summarization,Anthropic,claude-haiku-3.5,/v1/chat/completions,350,0,268,618,0.001352,200,,,835,Pay as you go,usr-0062,app-analytics-hub,us-east-1,true,0,stop
2026-09-10T02:30:45.507Z,req-5c461de0-5e91-5e,conv-fbf43c0d-c10,msg-6a11a104-0fd6-56,document_summarization,OpenAI,gpt-5,/v1/chat/completions,445,0,113,558,0.003214,200,,,739,Provisioned Throughput,usr-0216,app-analytics-hub,eu-central-1,true,0,stop
2026-09-10T02:31:19.406Z,req-ec75d61a-03d9-59,conv-05f237c9-8f4,msg-84d7f51d-c777-52,security_review,OpenAI,gpt-5-mini,/v1/chat/completions,492,0,686,1178,0.001592,200,,,2231,Provisioned Throughput,usr-0160,app-support-copilot,ap-southeast-1,true,0,stop
2026-09-10T02:31:50.490Z,req-c5e86de5-502c-54,conv-28ffef6d-1b3,msg-944ac8fa-20e4-53,meeting_assistant,Anthropic,claude-haiku-3.5,/v1/chat/completions,154,0,494,648,0.001721,200,,,1029,Provisioned Throughput,usr-0090,app-sales-copilot,eu-central-1,true,1,stop
2026-09-10T02:31:50.517Z,req-a7c0576d-9ef1-52,conv-bb0ef4e1-b2d,msg-218d1ee8-bda1-5b,document_summarization,Azure OpenAI,gpt-4.1,/v1/chat/completions,931,237,442,1373,0.005043,200,,,1484,Pay as you go,usr-0205,app-content-studio,us-east-1,false,0,stop
2026-09-10T02:33:13.905Z,req-e727f556-0819-56,conv-587ba13b-1db,msg-c4633c0b-dde8-5c,code_generation,Google,gemini-2.5-pro,/v1/chat/completions,339,235,60,399,0.000826,200,,,330,Provisioned Throughput,usr-0192,app-content-studio,ap-southeast-1,true,0,length
2026-09-10T02:33:58.741Z,req-88216e5b-e7f8-52,conv-903ab754-3d5,msg-f7eb3357-c9dc-53,knowledge_search,Anthropic,claude-haiku-3.5,/v1/chat/completions,2235,0,306,2541,0.002470,200,,,818,Provisioned Throughput,usr-0129,app-dev-assistant,eu-central-1,false,0,stop
2026-09-10T02:34:35.824Z,req-43733160-4d3c-5b,conv-305a6668-234,msg-b0185907-7611-53,content_creation,Anthropic,claude-sonnet-4,/v1/chat/completions,1301,0,87,1388,0.004271,200,,,878,Provisioned Throughput,usr-0012,app-analytics-hub,ap-southeast-1,true,0,stop
2026-09-10T02:35:09.560Z,req-1a8a00d9-9f05-58,conv-be13cfe2-3b6,msg-17fe8769-64db-59,code_generation,Anthropic,claude-sonnet-4,/v1/chat/completions,1089,0,0,1089,0.003267,401,authentication_error,API credential was missing or invalid.,1472,Pay as you go,usr-0062,app-dev-assistant,eu-west-1,false,0,error
2026-09-10T02:35:48.609Z,req-fb48aa5a-e12f-58,conv-32f6499a-736,msg-33b509df-90e0-52,document_summarization,Google,gemini-2.5-pro,/v1/chat/completions,669,506,315,984,0.003176,200,,,1803,Provisioned Throughput,usr-0222,app-sales-copilot,eu-west-1,true,0,length
2026-09-10T02:37:17.107Z,req-60156255-3f86-50,conv-98ee67e0-13f,msg-d74faf98-5e32-50,data_analysis,OpenAI,gpt-5-mini,/v1/chat/completions,804,0,283,1087,0.001162,200,,,630,Pay as you go,usr-0212,app-support-copilot,us-east-1,true,0,stop
2026-09-10T02:39:46.669Z,req-a9e2c423-48c0-5d,conv-052c32f0-33d,msg-59c21cb6-3325-5e,customer_support,OpenAI,gpt-5-mini,/v1/chat/completions,1567,0,123,1690,0.001013,200,,,503,Provisioned Throughput,usr-0154,app-dev-assistant,eu-west-1,true,0,stop
2026-09-10T02:40:38.800Z,req-7a59f2bf-283a-5c,conv-710c5502-10b,msg-5e44aed5-7830-57,customer_support,Anthropic,claude-sonnet-4,/v1/chat/completions,688,0,363,1051,0.007509,200,,,1723,Pay as you go,usr-0191,app-dev-assistant,us-east-1,false,0,stop
2026-09-10T02:42:08.438Z,req-92166720-14d8-5c,conv-d4a256f6-fe0,msg-b118f524-be6f-5b,meeting_assistant,Anthropic,claude-sonnet-4,/v1/chat/completions,707,269,138,845,0.003586,200,,,733,Pay as you go,usr-0195,app-enterprise-search,eu-west-1,false,0,stop
2026-09-10T02:47:01.731Z,req-8a958d1c-6d88-50,conv-25a8ddae-496,msg-7df9fde1-00f9-54,sales_enablement,Anthropic,claude-sonnet-4,/v1/chat/completions,741,0,239,980,0.005808,200,,,941,Pay as you go,usr-0051,app-enterprise-search,eu-west-1,false,0,content_filter
2026-09-10T02:49:27.668Z,req-1d39ad8e-cdf1-50,conv-f2ca11bc-45c,msg-1a687d8f-707f-5d,general_chat,OpenAI,gpt-5,/v1/chat/completions,902,0,0,902,0.003698,502,upstream_error,The upstream model provider returned an error.,19780,Provisioned Throughput,usr-0227,app-support-copilot,eu-central-1,false,0,error
2026-09-10T02:51:12.768Z,req-e4f411dc-0221-57,conv-a392e7b2-7e9,msg-611896cd-c0a3-55,translation,Anthropic,claude-sonnet-4,/v1/chat/completions,1541,0,145,1686,0.006798,200,,,607,Pay as you go,usr-0220,app-analytics-hub,us-east-1,false,0,stop
2026-09-10T02:53:29.599Z,req-9cca8987-7b0f-5b,conv-847cbdd5-67d,msg-cb920391-7dbe-59,knowledge_search,Google,gemini-2.5-flash,/v1/chat/completions,1192,424,182,1374,0.000481,200,,,307,Pay as you go,usr-0229,app-enterprise-search,us-east-1,true,1,stop
2026-09-10T02:57:23.768Z,req-01e85856-5317-59,conv-92932fc4-455,msg-74d58172-a3f4-58,customer_support,OpenAI,gpt-5,/v1/chat/completions,296,163,214,510,0.003345,200,,,934,Provisioned Throughput,usr-0148,app-analytics-hub,eu-west-1,true,0,stop
2026-09-10T02:58:59.786Z,req-dadb70b0-3ce6-59,conv-7b87caf6-7c6,msg-b11c361c-0c15-5b,knowledge_search,Azure OpenAI,gpt-4.1,/v1/chat/completions,1556,0,445,2001,0.005471,200,,,1382,Provisioned Throughput,usr-0075,app-dev-assistant,us-east-1,true,0,stop
2026-09-10T03:02:34.589Z,req-dd74d555-f909-51,conv-90681663-2ae,msg-f48bb012-7f4d-57,document_summarization,OpenAI,gpt-5,/v1/chat/completions,1767,0,386,2153,0.011992,200,,,1871,Provisioned Throughput,usr-0225,app-mobile-chat,eu-west-1,true,1,stop
2026-09-10T03:06:29.696Z,req-53bdbbcc-026f-51,conv-a519a1fb-06a,msg-2c915fd1-5a01-55,general_chat,OpenAI,gpt-5,/v1/chat/completions,677,0,422,1099,0.007966,200,,,1655,Provisioned Throughput,usr-0069,app-enterprise-search,us-east-1,true,0,stop
2026-09-10T03:09:31.182Z,req-2eac86b4-5ada-54,conv-8f33c9a1-d83,msg-59562303-6aaa-58,general_chat,OpenAI,gpt-5,/v1/chat/completions,210,63,680,890,0.011014,200,,,3054,Pay as you go,usr-0174,app-content-studio,us-east-1,false,1,stop
2026-09-10T03:09:31.295Z,req-ab87dd9d-d75e-57,conv-ba602807-63b,msg-68efb124-341d-5d,knowledge_search,OpenAI,gpt-5,/v1/chat/completions,327,0,161,488,0.004050,200,,,626,Pay as you go,usr-0152,app-support-copilot,eu-central-1,true,0,stop
2026-09-10T03:14:56.093Z,req-2409b564-4631-52,conv-98a8f9a9-b2f,msg-160aa334-ceb1-5e,data_analysis,Anthropic,claude-sonnet-4,/v1/chat/completions,53,0,452,505,0.006939,200,,,1878,Pay as you go,usr-0065,app-sales-copilot,eu-central-1,true,0,stop
2026-09-10T03:15:12.771Z,req-f4f56d27-09a1-56,conv-b62240db-ee0,msg-1e4f5dca-5c88-5a,security_review,Google,gemini-2.5-flash,/v1/chat/completions,2480,0,192,2672,0.000799,200,,,606,Provisioned Throughput,usr-0085,app-doc-intelligence,eu-central-1,true,0,stop
2026-09-10T03:19:13.790Z,req-e2a8fa70-425c-50,conv-14ef0923-91a,msg-30e7bf89-402c-58,general_chat,OpenAI,gpt-5,/v1/chat/completions,464,137,0,464,0.001806,429,rate_limit_exceeded,Request exceeded the configured rate limit.,583,Pay as you go,usr-0064,app-doc-intelligence,us-east-1,true,0,error
2026-09-10T03:20:48.219Z,req-7a67d5a7-cdfd-5b,conv-b51848af-370,msg-60817d96-86fe-56,data_analysis,Anthropic,claude-sonnet-4,/v1/chat/completions,684,0,211,895,0.004278,200,,,835,Provisioned Throughput,usr-0109,app-support-copilot,eu-west-1,true,0,stop
2026-09-10T03:22:27.329Z,req-d06d7d7d-15d5-56,conv-c24725d6-872,msg-9d42d0d9-eb5d-59,general_chat,Anthropic,claude-haiku-3.5,/v1/chat/completions,838,0,223,1061,0.001562,200,,,610,Pay as you go,usr-0165,app-support-copilot,eu-west-1,false,0,stop
2026-09-10T03:24:55.608Z,req-b9e581ed-ed64-5c,conv-6b05612a-0b3,msg-32d74572-bf57-54,sales_enablement,OpenAI,gpt-5,/v1/chat/completions,819,0,262,1081,0.008025,200,,,1434,Pay as you go,usr-0129,app-support-copilot,eu-central-1,true,1,stop
2026-09-10T03:26:56.537Z,req-23afdf5a-0af6-5b,conv-d090afb0-ec0,msg-838569f0-de8f-5e,translation,OpenAI,gpt-5,/v1/chat/completions,992,0,836,1828,0.017500,200,,,4007,Pay as you go,usr-0183,app-content-studio,eu-central-1,true,0,stop
2026-09-10T03:27:07.764Z,req-28de95f3-cdec-59,conv-6ca7ea8e-bca,msg-542e7132-0f9c-5b,document_summarization,Google,gemini-2.5-flash,/v1/chat/completions,952,372,324,1276,0.000484,200,,,512,Provisioned Throughput,usr-0117,app-support-copilot,eu-central-1,true,1,stop
2026-09-10T03:27:32.369Z,req-00e58ec6-9d93-50,conv-8e7a0fe6-432,msg-3198a83d-d42e-5e,sales_enablement,Google,gemini-2.5-pro,/v1/chat/completions,383,0,402,785,0.004978,200,,,1405,Pay as you go,usr-0006,app-dev-assistant,us-east-1,false,0,stop
2026-09-10T03:30:04.899Z,req-881d332e-6c58-5f,conv-a93a7a9e-8e1,msg-af921d1a-85d7-50,code_generation,Google,gemini-2.5-flash,/v1/chat/completions,608,0,230,838,0.000376,200,,,427,Provisioned Throughput,usr-0108,app-doc-intelligence,us-west-2,false,0,stop
2026-09-10T03:30:44.256Z,req-0e15599f-dd28-50,conv-baad2b51-711,msg-875a4c59-8134-5b,knowledge_search,Google,gemini-2.5-flash,/v1/chat/completions,676,0,310,986,0.000471,200,,,551,Provisioned Throughput,usr-0138,app-doc-intelligence,eu-west-1,false,0,stop
2026-09-10T03:31:44.916Z,req-6f787fc4-2414-54,conv-ab3bffce-ff7,msg-c6443030-d23a-5f,translation,OpenAI,gpt-5-mini,/v1/chat/completions,1043,399,861,1904,0.002060,200,,,2490,Provisioned Throughput,usr-0028,app-enterprise-search,eu-west-1,true,0,stop
2026-09-10T03:33:18.529Z,req-03e47bdb-10ee-5c,conv-5c34617d-554,msg-237e6b62-3705-52,security_review,Google,gemini-2.5-pro,/v1/chat/completions,5603,0,82,5685,0.012159,200,,,880,Provisioned Throughput,usr-0212,app-support-copilot,ap-southeast-1,true,0,stop
2026-09-10T03:34:35.940Z,req-9757465d-7fec-58,conv-90c68cd1-5f4,msg-197d06f0-4497-50,sales_enablement,Anthropic,claude-haiku-3.5,/v1/chat/completions,878,0,0,878,0.000702,503,model_unavailable,The selected model was temporarily unavailable.,3833,Pay as you go,usr-0138,app-analytics-hub,eu-west-1,false,0,error
2026-09-10T03:34:57.981Z,req-35d75dc0-db31-5b,conv-6739f3c9-a3d,msg-68485160-e74d-52,data_analysis,Anthropic,claude-sonnet-4,/v1/chat/completions,412,0,525,937,0.009111,200,,,2346,Pay as you go,usr-0001,app-doc-intelligence,ap-southeast-1,false,0,stop
2026-09-10T03:35:09.024Z,req-31ce54a1-26cf-58,conv-fa3941f2-a63,msg-0fa8321e-19c9-50,sales_enablement,Anthropic,claude-sonnet-4,/v1/chat/completions,2776,0,69,2845,0.009363,200,,,761,Pay as you go,usr-0238,app-mobile-chat,ap-southeast-1,true,0,stop
2026-09-10T03:37:10.413Z,req-f66e9786-2fbd-5f,conv-c233877f-0a5,msg-86efd83d-26e2-5c,sales_enablement,Google,gemini-2.5-flash,/v1/chat/completions,1532,0,384,1916,0.000755,200,,,886,Provisioned Throughput,usr-0019,app-mobile-chat,eu-central-1,false,0,stop
2026-09-10T03:37:33.000Z,req-5b74e005-0355-52,conv-7459fce0-163,msg-29830807-0bef-5d,code_generation,Azure OpenAI,gpt-4.1,/v1/chat/completions,459,288,361,820,0.003374,200,,,1708,Pay as you go,usr-0166,app-dev-assistant,eu-west-1,false,0,stop
2026-09-10T03:38:44.334Z,req-e8cccb8a-4ba2-5f,conv-1b783d72-0e3,msg-c16b6d33-e6fd-56,knowledge_search,Google,gemini-2.5-pro,/v1/chat/completions,1341,0,0,1341,0.003353,429,rate_limit_exceeded,Request exceeded the configured rate limit.,529,Pay as you go,usr-0153,app-sales-copilot,eu-central-1,true,0,error
2026-09-10T03:39:38.474Z,req-8874c1ad-5cbe-5d,conv-07e6d9cf-e23,msg-e02f248b-b6f7-52,data_analysis,OpenAI,gpt-5-mini,/v1/chat/completions,1082,0,635,1717,0.001782,200,,,2311,Provisioned Throughput,usr-0087,app-content-studio,eu-central-1,false,0,stop
2026-09-10T03:40:03.387Z,req-1139c3dc-096c-58,conv-a995fb59-543,msg-ee9ab772-c78d-56,general_chat,OpenAI,gpt-5-mini,/v1/chat/completions,433,160,471,904,0.001081,200,,,1438,Provisioned Throughput,usr-0197,app-content-studio,eu-central-1,false,0,stop
2026-09-10T03:42:20.174Z,req-4c499781-d40d-50,conv-c263e3d3-82e,msg-26b1b3e1-4b55-55,security_review,Anthropic,claude-sonnet-4,/v1/chat/completions,1172,0,95,1267,0.004941,200,,,590,Pay as you go,usr-0112,app-content-studio,eu-central-1,true,0,stop
2026-09-10T03:43:39.280Z,req-7b00cdf1-3654-58,conv-92932fc4-455,msg-9f3f865e-2a62-55,knowledge_search,Google,gemini-2.5-pro,/v1/chat/completions,802,0,375,1177,0.004719,200,,,1467,Provisioned Throughput,usr-0197,app-dev-assistant,eu-west-1,true,0,stop
2026-09-10T03:45:08.380Z,req-cc4b8361-f2ea-55,conv-f082cc02-c62,msg-44dfdffc-0f0b-51,knowledge_search,OpenAI,gpt-5-mini,/v1/chat/completions,112,0,730,842,0.001819,200,,,2660,Pay as you go,usr-0233,app-sales-copilot,us-east-1,false,0,content_filter
2026-09-10T03:47:10.859Z,req-29ea965d-67a4-5a,conv-9fc0cfb4-dba,msg-5b2b923c-521a-50,general_chat,Google,gemini-2.5-pro,/v1/chat/completions,310,0,381,691,0.004585,200,,,1128,Pay as you go,usr-0226,app-dev-assistant,eu-central-1,true,0,stop
2026-09-10T03:47:19.363Z,req-087894de-2f36-5a,conv-5db1e9ee-61f,msg-73afc32f-dd26-5e,knowledge_search,OpenAI,gpt-5-mini,/v1/chat/completions,746,0,310,1056,0.000977,200,,,980,Provisioned Throughput,usr-0209,app-doc-intelligence,us-east-1,true,1,stop
2026-09-10T03:48:23.087Z,req-56125c20-265a-51,conv-3e8c03bc-afe,msg-7ff456eb-1a88-5a,customer_support,Azure OpenAI,gpt-4.1,/v1/chat/completions,470,0,474,944,0.003880,200,,,1432,Provisioned Throughput,usr-0036,app-enterprise-search,eu-west-1,false,0,stop
2026-09-10T03:48:35.567Z,req-5204a11b-0281-57,conv-a3c945ae-7d5,msg-3f75c25b-d9e6-54,knowledge_search,OpenAI,gpt-5-mini,/v1/chat/completions,441,0,907,1348,0.002441,200,,,1943,Pay as you go,usr-0054,app-enterprise-search,us-east-1,true,0,stop
2026-09-10T03:49:48.389Z,req-ee7b1421-2890-59,conv-305a6668-234,msg-ae342e05-1824-57,customer_support,OpenAI,gpt-5-mini,/v1/chat/completions,1558,0,243,1801,0.001518,200,,,570,Pay as you go,usr-0210,app-support-copilot,eu-west-1,true,0,content_filter
2026-09-10T03:51:18.870Z,req-9dc82df4-cca4-53,conv-174510cc-71e,msg-260e2e55-5774-53,general_chat,OpenAI,gpt-5,/v1/chat/completions,313,0,658,971,0.011435,200,,,3163,Pay as you go,usr-0069,app-content-studio,eu-central-1,true,0,stop
2026-09-10T03:51:55.100Z,req-7aaa1c90-f9ae-5c,conv-3e8c03bc-afe,msg-a26bcdd2-2eaf-58,data_analysis,OpenAI,gpt-5,/v1/chat/completions,211,0,627,838,0.010460,200,,,2509,Pay as you go,usr-0060,app-support-copilot,ap-southeast-1,false,0,stop
2026-09-10T03:52:26.132Z,req-d1678d64-b0ae-5d,conv-aaecd050-6a6,msg-24cf3d83-a106-5e,customer_support,AWS Bedrock,llama-4-maverick,/v1/chat/completions,1290,0,566,1856,0.003199,200,,,1616,Pay as you go,usr-0043,app-sales-copilot,us-east-1,true,0,stop
2026-09-10T03:53:01.286Z,req-29f7e892-d8d2-5b,conv-14ef0923-91a,msg-f64c680d-18d4-51,document_summarization,OpenAI,gpt-5-mini,/v1/chat/completions,2108,0,297,2405,0.001978,200,,,728,Pay as you go,usr-0056,app-sales-copilot,us-east-1,true,0,length
2026-09-10T03:53:24.593Z,req-8984dc83-2f27-52,conv-0355e1cd-a8c,msg-f54352b5-a34e-56,data_analysis,Anthropic,claude-haiku-3.5,/v1/chat/completions,1038,0,813,1851,0.004082,200,,,2093,Pay as you go,usr-0207,app-enterprise-search,eu-west-1,true,0,stop
2026-09-10T03:55:07.181Z,req-9fe4e641-3ea0-5f,conv-25dd23d0-d78,msg-db9ba022-76af-56,document_summarization,OpenAI,gpt-5-mini,/v1/chat/completions,1302,155,322,1624,0.001484,200,,,821,Pay as you go,usr-0161,app-mobile-chat,eu-west-1,true,0,stop
2026-09-10T03:56:05.525Z,req-157facd8-01d0-59,conv-98a8f9a9-b2f,msg-59de15cf-c9a2-55,customer_support,Google,gemini-2.5-flash,/v1/chat/completions,1652,0,246,1898,0.000791,200,,,463,Pay as you go,usr-0084,app-dev-assistant,eu-central-1,false,0,stop
2026-09-10T03:56:06.713Z,req-797b57da-c8e3-59,conv-f09cd999-2cf,msg-063780a9-28f0-59,code_generation,Azure OpenAI,gpt-4.1,/v1/chat/completions,996,206,263,1259,0.003105,200,,,987,Provisioned Throughput,usr-0226,app-content-studio,eu-west-1,true,0,stop
2026-09-10T03:56:36.385Z,req-11875a50-af1f-50,conv-30c353db-078,msg-de4fc150-86fd-56,code_generation,OpenAI,gpt-5-mini,/v1/chat/completions,380,218,149,529,0.000487,200,,,612,Pay as you go,usr-0094,app-support-copilot,us-west-2,false,0,length
2026-09-10T03:57:56.727Z,req-e69d44f3-6fc2-51,conv-b721a93b-baf,msg-40df1416-2614-51,general_chat,OpenAI,gpt-5,/v1/chat/completions,1301,0,339,1640,0.009504,200,,,1297,Provisioned Throughput,usr-0030,app-sales-copilot,us-west-2,true,0,stop
2026-09-10T04:00:38.635Z,req-0e9bcf78-8aea-50,conv-7459fce0-163,msg-c2d77e9c-52e3-5d,content_creation,Anthropic,claude-sonnet-4,/v1/chat/completions,420,0,971,1391,0.015825,200,,,5744,Pay as you go,usr-0197,app-enterprise-search,us-east-1,true,0,stop
2026-09-10T04:09:17.136Z,req-420781d4-db76-5f,conv-5c22b785-b94,msg-805c5301-c426-5f,knowledge_search,Anthropic,claude-sonnet-4,/v1/chat/completions,1172,504,457,1629,0.007574,200,,,2463,Provisioned Throughput,usr-0214,app-content-studio,us-east-1,true,0,stop
2026-09-10T04:09:26.772Z,req-d4f78119-095e-59,conv-29d609a1-e18,msg-d78890c8-0414-5c,meeting_assistant,OpenAI,gpt-5-mini,/v1/chat/completions,1876,0,0,1876,0.001126,408,request_timeout,Upstream model did not respond before the timeout.,12444,Pay as you go,usr-0107,app-dev-assistant,eu-west-1,true,0,error
