timestamp_utc,request_id,conversation_id,message_id,topic,provider,model,endpoint,input_tokens,cached_input_tokens,output_tokens,total_tokens,cost_usd,status_code,error_code,error_reason,time_taken_ms,billing_mode,user_id,application_id,region,streaming,retry_count,finish_reason
2026-09-07T02:07:07.362Z,req-2d03536b-e472-5b,conv-c05e63af-d74,msg-9c2382f2-5e70-5a,translation,Anthropic,claude-haiku-3.5,/v1/chat/completions,829,354,308,1137,0.001683,200,,,1004,Pay as you go,usr-0083,app-dev-assistant,eu-west-1,true,0,stop
2026-09-07T02:10:38.867Z,req-f9fc4e8d-954a-58,conv-b48a4980-831,msg-0feaad04-b6be-52,customer_support,Anthropic,claude-sonnet-4,/v1/chat/completions,336,0,161,497,0.003423,200,,,1202,Pay as you go,usr-0112,app-analytics-hub,us-east-1,true,0,stop
2026-09-07T02:11:55.838Z,req-6e146d3b-6205-5d,conv-1c061655-18d,msg-bee6c8a9-59ae-5f,sales_enablement,AWS Bedrock,llama-4-maverick,/v1/chat/completions,532,412,161,693,0.000640,200,,,438,Provisioned Throughput,usr-0022,app-sales-copilot,eu-west-1,false,0,stop
2026-09-07T02:12:15.106Z,req-a318342e-8556-5e,conv-dc1ee12e-896,msg-bef46382-6553-51,translation,OpenAI,gpt-5-mini,/v1/chat/completions,1348,0,346,1694,0.001639,200,,,1329,Pay as you go,usr-0107,app-enterprise-search,us-west-2,false,0,stop
2026-09-07T02:13:27.135Z,req-7c417c59-9f5a-5a,conv-1d2483b5-6d8,msg-6c2e95c2-ae0d-54,knowledge_search,Google,gemini-2.5-pro,/v1/chat/completions,314,0,128,442,0.002065,200,,,876,Pay as you go,usr-0070,app-content-studio,us-east-1,true,0,stop
2026-09-07T02:15:06.900Z,req-c9e84d06-2027-54,conv-080d82ba-21d,msg-43e5aae9-c55f-55,data_analysis,OpenAI,gpt-5,/v1/chat/completions,923,680,200,1123,0.005065,200,,,990,Pay as you go,usr-0195,app-analytics-hub,eu-west-1,false,0,stop
2026-09-07T02:15:41.097Z,req-28091974-81ba-5c,conv-28ffef6d-1b3,msg-bcdab432-88b7-5d,data_analysis,Google,gemini-2.5-flash,/v1/chat/completions,533,230,822,1355,0.001095,200,,,1229,Pay as you go,usr-0104,app-content-studio,us-east-1,true,0,content_filter
2026-09-07T02:15:42.626Z,req-ab49a24b-d299-52,conv-d1bbcca5-ce8,msg-49ac9c7a-f5ef-5e,content_creation,OpenAI,gpt-5,/v1/chat/completions,713,0,239,952,0.007150,200,,,779,Pay as you go,usr-0074,app-mobile-chat,eu-west-1,false,0,stop
2026-09-07T02:17:21.950Z,req-837d678d-092c-57,conv-6a37b182-a32,msg-1f1a3572-2a08-52,knowledge_search,Google,gemini-2.5-pro,/v1/chat/completions,1320,0,108,1428,0.003592,200,,,455,Provisioned Throughput,usr-0189,app-mobile-chat,eu-west-1,false,1,stop
2026-09-07T02:18:58.157Z,req-ef98e279-bc9d-59,conv-6e0421f0-b38,msg-47b8b98e-a745-5b,translation,OpenAI,gpt-5-mini,/v1/chat/completions,1039,0,299,1338,0.001341,200,,,805,Pay as you go,usr-0031,app-mobile-chat,us-east-1,true,0,stop
2026-09-07T02:25:29.891Z,req-66922d7c-9ced-56,conv-caf77aa8-0bd,msg-7055764b-7533-5e,sales_enablement,Google,gemini-2.5-flash,/v1/chat/completions,699,0,189,888,0.000436,200,,,448,Pay as you go,usr-0148,app-mobile-chat,eu-west-1,true,0,stop
2026-09-07T02:28:04.797Z,req-9039fd12-52fc-58,conv-ede64f1b-aab,msg-58519fc3-e36c-59,data_analysis,Anthropic,claude-sonnet-4,/v1/chat/completions,262,0,667,929,0.008849,200,,,2714,Provisioned Throughput,usr-0176,app-analytics-hub,eu-central-1,true,2,stop
2026-09-07T02:28:17.192Z,req-42093ed2-29c6-5b,conv-dc1ee12e-896,msg-bd0779d2-1e55-58,sales_enablement,Anthropic,claude-sonnet-4,/v1/chat/completions,611,0,478,1089,0.009003,200,,,2120,Pay as you go,usr-0055,app-enterprise-search,eu-west-1,true,1,stop
2026-09-07T02:28:50.537Z,req-6bd0706e-dce4-5c,conv-ca0ee02d-6e0,msg-8f2dd3fd-1630-54,knowledge_search,Anthropic,claude-sonnet-4,/v1/chat/completions,1807,0,111,1918,0.005811,200,,,568,Provisioned Throughput,usr-0018,app-support-copilot,eu-central-1,true,0,stop
2026-09-07T02:31:22.662Z,req-c1da0cbd-24a3-5a,conv-2251bde8-600,msg-20052882-92c1-5d,translation,Azure OpenAI,gpt-4.1,/v1/chat/completions,326,50,443,769,0.003379,200,,,1338,Provisioned Throughput,usr-0225,app-mobile-chat,us-west-2,true,0,stop
2026-09-07T02:31:49.462Z,req-4ff53b40-a20d-50,conv-511f7031-daf,msg-6455e551-9110-51,translation,OpenAI,gpt-5-mini,/v1/chat/completions,1427,328,219,1646,0.001234,200,,,788,Pay as you go,usr-0105,app-mobile-chat,us-east-1,true,0,stop
2026-09-07T02:32:46.932Z,req-1a554ba3-5421-58,conv-6739f3c9-a3d,msg-06f77c7c-4a15-5c,code_generation,Google,gemini-2.5-pro,/v1/chat/completions,433,327,76,509,0.001229,200,,,485,Pay as you go,usr-0199,app-support-copilot,eu-west-1,true,0,stop
2026-09-07T02:35:32.088Z,req-ccfa1360-8120-58,conv-8e8b3cf2-037,msg-506cc848-f9f9-56,knowledge_search,Azure OpenAI,gpt-4.1,/v1/chat/completions,850,0,289,1139,0.003290,200,,,1087,Provisioned Throughput,usr-0018,app-content-studio,us-east-1,true,0,content_filter
2026-09-07T02:38:05.816Z,req-ace80249-6b72-52,conv-6cf05b5b-ddf,msg-ef82fda6-e6b1-52,customer_support,Google,gemini-2.5-pro,/v1/chat/completions,747,0,336,1083,0.005228,200,,,1609,Pay as you go,usr-0143,app-support-copilot,ap-southeast-1,true,0,tool_call
2026-09-07T02:38:35.532Z,req-a6a14e99-8f3b-53,conv-ecf8c954-d18,msg-15495cab-288e-52,customer_support,Google,gemini-2.5-flash,/v1/chat/completions,944,0,271,1215,0.000499,200,,,733,Provisioned Throughput,usr-0121,app-doc-intelligence,us-east-1,true,0,stop
2026-09-07T02:39:12.332Z,req-5439ce96-9120-5e,conv-a9f56c8b-a8f,msg-da050498-83a5-56,security_review,Anthropic,claude-sonnet-4,/v1/chat/completions,775,0,510,1285,0.008179,200,,,2761,Provisioned Throughput,usr-0197,app-sales-copilot,us-east-1,true,0,stop
2026-09-07T02:42:42.367Z,req-53e03b46-70f5-50,conv-f610bcf9-247,msg-34921a75-180e-54,document_summarization,OpenAI,gpt-5,/v1/chat/completions,242,198,326,568,0.005358,200,,,1162,Pay as you go,usr-0160,app-sales-copilot,eu-central-1,false,0,stop
2026-09-07T02:44:00.887Z,req-ed707ec6-05b7-57,conv-063bbf87-b1a,msg-48a0fc13-d4f2-5d,data_analysis,Anthropic,claude-sonnet-4,/v1/chat/completions,2236,0,447,2683,0.010999,200,,,1522,Provisioned Throughput,usr-0087,app-sales-copilot,us-east-1,true,1,stop
2026-09-07T02:46:04.897Z,req-61abd772-6e33-52,conv-8272d74e-9e1,msg-80cfff81-e895-58,sales_enablement,Google,gemini-2.5-pro,/v1/chat/completions,294,0,140,434,0.001751,200,,,792,Provisioned Throughput,usr-0140,app-dev-assistant,us-east-1,false,0,tool_call
2026-09-07T02:47:18.495Z,req-940e852c-53d6-5f,conv-79dbd1f3-5fa,msg-a6d0acc5-b24d-51,customer_support,OpenAI,gpt-5-mini,/v1/chat/completions,272,139,122,394,0.000393,200,,,294,Pay as you go,usr-0091,app-mobile-chat,eu-west-1,false,0,stop
2026-09-07T02:49:26.813Z,req-e0582f25-414a-5a,conv-efa06ef0-635,msg-0982f241-7e9b-5f,knowledge_search,Anthropic,claude-sonnet-4,/v1/chat/completions,569,0,76,645,0.002847,200,,,673,Pay as you go,usr-0192,app-mobile-chat,eu-central-1,false,0,stop
2026-09-07T02:49:50.781Z,req-005f9ab5-b1af-57,conv-6929e094-64b,msg-31869aa4-a3ac-5f,general_chat,AWS Bedrock,llama-4-maverick,/v1/chat/completions,1311,0,204,1515,0.001914,200,,,963,Pay as you go,usr-0097,app-sales-copilot,eu-west-1,true,0,stop
2026-09-07T02:50:11.097Z,req-ef808b25-8357-52,conv-f0a2bad8-5ac,msg-e99bc69c-0eaf-59,meeting_assistant,Azure OpenAI,gpt-4.1,/v1/chat/completions,533,0,291,824,0.002783,200,,,1604,Provisioned Throughput,usr-0197,app-mobile-chat,eu-west-1,false,0,stop
2026-09-07T02:51:40.349Z,req-56384839-bd3b-5d,conv-cc856f2f-5c2,msg-6d969ae2-a22c-57,security_review,Anthropic,claude-sonnet-4,/v1/chat/completions,817,0,155,972,0.004776,200,,,834,Pay as you go,usr-0113,app-doc-intelligence,eu-central-1,true,0,stop
2026-09-07T02:53:14.448Z,req-65a9fa7d-e2b5-50,conv-21b7072f-718,msg-c178ff9a-3b83-58,code_generation,OpenAI,gpt-5,/v1/chat/completions,373,287,152,525,0.003069,200,,,688,Pay as you go,usr-0137,app-dev-assistant,eu-west-1,false,0,tool_call
2026-09-07T02:55:40.340Z,req-1ae65e07-a049-5a,conv-beef2e12-1a0,msg-43f4ca7d-0f5d-59,code_generation,Azure OpenAI,gpt-4.1,/v1/chat/completions,866,282,325,1191,0.003909,200,,,1451,Pay as you go,usr-0058,app-mobile-chat,eu-west-1,true,0,stop
2026-09-07T02:55:51.073Z,req-725642c3-26cb-5f,conv-a159f78d-a8f,msg-df1e25f6-39ec-50,code_generation,Google,gemini-2.5-flash,/v1/chat/completions,1634,1038,284,1918,0.000597,200,,,911,Pay as you go,usr-0034,app-analytics-hub,us-east-1,true,1,tool_call
2026-09-07T02:59:50.221Z,req-6b211536-cad3-56,conv-160a3ca5-413,msg-24387810-7d79-52,data_analysis,Anthropic,claude-sonnet-4,/v1/chat/completions,524,0,292,816,0.005952,200,,,1697,Pay as you go,usr-0109,app-support-copilot,eu-west-1,false,0,stop
2026-09-07T03:00:01.163Z,req-492576ff-c835-5d,conv-847cbdd5-67d,msg-23bff29e-9adb-59,customer_support,OpenAI,gpt-5-mini,/v1/chat/completions,1014,0,248,1262,0.001204,200,,,753,Pay as you go,usr-0073,app-content-studio,us-east-1,false,0,stop
2026-09-07T03:00:12.477Z,req-b99959d3-608f-59,conv-cf1d5b69-06b,msg-04e8e9f0-4f49-5e,knowledge_search,OpenAI,gpt-5,/v1/chat/completions,691,255,78,769,0.003008,200,,,737,Provisioned Throughput,usr-0041,app-enterprise-search,eu-central-1,false,0,stop
2026-09-07T03:01:31.839Z,req-07259427-0261-5c,conv-f58f2a6d-371,msg-8f08ec49-30c0-5c,sales_enablement,OpenAI,gpt-5-mini,/v1/chat/completions,918,0,212,1130,0.000869,200,,,802,Provisioned Throughput,usr-0149,app-analytics-hub,eu-central-1,false,0,stop
2026-09-07T03:02:07.327Z,req-fd7a16d0-5a24-5b,conv-9fc0cfb4-dba,msg-f06e8efc-059a-52,code_generation,OpenAI,gpt-5-mini,/v1/chat/completions,403,0,234,637,0.000803,200,,,520,Pay as you go,usr-0173,app-content-studio,us-east-1,true,0,stop
2026-09-07T03:04:41.208Z,req-5a9d474d-eed7-5b,conv-2882f097-2c8,msg-86973e07-c10c-53,document_summarization,Google,gemini-2.5-flash,/v1/chat/completions,785,258,26,811,0.000209,200,,,152,Pay as you go,usr-0231,app-mobile-chat,us-east-1,true,0,tool_call
2026-09-07T03:04:51.945Z,req-bb108697-5b5f-50,conv-c9728a23-ee6,msg-34b0f13c-7c84-5f,code_generation,Google,gemini-2.5-flash,/v1/chat/completions,237,0,71,308,0.000156,200,,,187,Pay as you go,usr-0205,app-doc-intelligence,us-east-1,false,0,length
2026-09-07T03:06:57.642Z,req-7de2e820-cea5-5e,conv-ce981dec-061,msg-8345c161-44f8-52,customer_support,Azure OpenAI,gpt-4.1,/v1/chat/completions,1292,0,209,1501,0.003490,200,,,1079,Provisioned Throughput,usr-0008,app-content-studio,eu-west-1,false,0,tool_call
2026-09-07T03:08:38.531Z,req-e4ddb4d7-b06f-56,conv-d090afb0-ec0,msg-c3b11319-40f0-56,data_analysis,OpenAI,gpt-5-mini,/v1/chat/completions,118,87,338,456,0.000843,200,,,917,Pay as you go,usr-0145,app-sales-copilot,us-west-2,true,0,stop
2026-09-07T03:08:50.709Z,req-aa9b643c-c758-55,conv-04dc9c26-a4d,msg-7abe33a8-3289-50,sales_enablement,OpenAI,gpt-5,/v1/chat/completions,87,0,964,1051,0.012214,200,,,5574,Provisioned Throughput,usr-0091,app-doc-intelligence,eu-west-1,false,0,stop
2026-09-07T03:12:45.799Z,req-cb29fa08-c35b-56,conv-f32d7489-59a,msg-72e5d984-5b15-58,knowledge_search,OpenAI,gpt-5-mini,/v1/chat/completions,2220,355,66,2286,0.001091,200,,,329,Provisioned Throughput,usr-0233,app-support-copilot,us-west-2,true,0,stop
2026-09-07T03:13:10.337Z,req-181ed9d4-c038-56,conv-bc3354d2-098,msg-2dd70ac3-7847-51,document_summarization,Anthropic,claude-haiku-3.5,/v1/chat/completions,1866,642,195,2061,0.001548,200,,,478,Provisioned Throughput,usr-0005,app-mobile-chat,eu-central-1,true,0,tool_call
2026-09-07T03:13:28.594Z,req-c2bfc026-5869-58,conv-132ff17c-372,msg-313fcd69-578e-5b,code_generation,OpenAI,gpt-5,/v1/chat/completions,2573,0,237,2810,0.016420,200,,,1536,Pay as you go,usr-0124,app-support-copilot,us-west-2,true,0,stop
2026-09-07T03:16:12.858Z,req-3336f769-db34-53,conv-f96c402d-303,msg-4ca69146-bed1-55,meeting_assistant,OpenAI,gpt-5,/v1/chat/completions,1150,795,313,1463,0.007464,200,,,2053,Pay as you go,usr-0147,app-support-copilot,eu-west-1,false,0,stop
2026-09-07T03:16:17.252Z,req-fa8762cf-6710-52,conv-789db66c-5f4,msg-1c8e847a-97ae-5c,customer_support,OpenAI,gpt-5,/v1/chat/completions,522,0,678,1200,0.010480,200,,,3957,Provisioned Throughput,usr-0037,app-enterprise-search,eu-west-1,false,1,stop
2026-09-07T03:19:10.553Z,req-45352f00-af48-53,conv-346edf2b-c42,msg-3986f6dd-a579-5e,translation,Azure OpenAI,gpt-4.1,/v1/chat/completions,500,92,582,1082,0.004525,200,,,2163,Provisioned Throughput,usr-0014,app-mobile-chat,us-east-1,true,0,stop
2026-09-07T03:23:15.686Z,req-b7f01a33-2676-54,conv-d66eeff1-af4,msg-9e00dfcc-e37e-55,meeting_assistant,OpenAI,gpt-5-mini,/v1/chat/completions,207,0,226,433,0.000667,200,,,696,Pay as you go,usr-0054,app-dev-assistant,eu-central-1,true,0,stop
2026-09-07T03:23:30.686Z,req-1edc6b54-2fba-53,conv-577f77b4-a76,msg-955b0d8a-1f8a-54,customer_support,Anthropic,claude-sonnet-4,/v1/chat/completions,246,169,818,1064,0.012628,200,,,3220,Pay as you go,usr-0084,app-dev-assistant,us-east-1,true,0,stop
2026-09-07T03:24:24.649Z,req-a6c68c56-cdb9-50,conv-284eeaff-20f,msg-8dc71dcc-e73e-5c,security_review,Google,gemini-2.5-pro,/v1/chat/completions,551,0,1077,1628,0.012148,200,,,3235,Pay as you go,usr-0194,app-doc-intelligence,us-east-1,true,0,stop
2026-09-07T03:24:51.390Z,req-aff04a48-454f-5c,conv-7129f991-893,msg-5233724c-2e97-5e,code_generation,AWS Bedrock,llama-4-maverick,/v1/chat/completions,1633,957,478,2111,0.002545,200,,,1705,Pay as you go,usr-0098,app-doc-intelligence,us-west-2,true,0,tool_call
2026-09-07T03:26:27.288Z,req-cd970058-3f8f-55,conv-6b2e1a55-c72,msg-8de59e51-ff05-57,security_review,Anthropic,claude-haiku-3.5,/v1/chat/completions,1622,0,202,1824,0.002106,200,,,530,Pay as you go,usr-0119,app-content-studio,eu-west-1,false,0,stop
2026-09-07T03:26:35.685Z,req-50960420-2f3d-59,conv-8d31c1c6-e54,msg-dbfd6877-8ead-58,content_creation,Google,gemini-2.5-pro,/v1/chat/completions,833,0,109,942,0.003172,200,,,838,Pay as you go,usr-0027,app-content-studio,ap-southeast-1,true,0,stop
2026-09-07T03:26:57.357Z,req-cdff8638-60bb-5d,conv-c380594e-c7b,msg-2e94e2bc-38fc-51,content_creation,OpenAI,gpt-5,/v1/chat/completions,695,0,252,947,0.007255,200,,,1128,Pay as you go,usr-0101,app-analytics-hub,eu-west-1,false,0,stop
2026-09-07T03:28:34.924Z,req-bad548ca-23f7-5e,conv-2eb42d4b-b9f,msg-a71afbc0-1242-55,document_summarization,Google,gemini-2.5-pro,/v1/chat/completions,508,0,256,764,0.003830,200,,,1077,Pay as you go,usr-0122,app-support-copilot,eu-central-1,true,0,stop
2026-09-07T03:28:54.576Z,req-66ddbbee-88ab-5c,conv-b52333d6-82a,msg-6daef250-e0b5-52,general_chat,Anthropic,claude-sonnet-4,/v1/chat/completions,707,121,90,797,0.003199,200,,,682,Pay as you go,usr-0151,app-enterprise-search,eu-west-1,true,0,tool_call
2026-09-07T03:29:50.992Z,req-9c9860eb-df74-59,conv-b721a93b-baf,msg-0fe7f1f6-5b9b-57,content_creation,OpenAI,gpt-5-mini,/v1/chat/completions,651,138,208,859,0.000828,200,,,639,Pay as you go,usr-0132,app-analytics-hub,eu-central-1,true,0,stop
2026-09-07T03:31:39.838Z,req-38a0bb2c-2017-5c,conv-0f1a6ac9-85d,msg-5322c0f9-2097-54,knowledge_search,OpenAI,gpt-5-mini,/v1/chat/completions,1024,0,118,1142,0.000736,200,,,472,Provisioned Throughput,usr-0065,app-sales-copilot,eu-west-1,false,0,stop
2026-09-07T03:32:42.625Z,req-48811fdd-ff33-52,conv-4db0e897-f59,msg-5f3cc170-f381-58,knowledge_search,Google,gemini-2.5-flash,/v1/chat/completions,758,0,179,937,0.000363,200,,,398,Provisioned Throughput,usr-0238,app-support-copilot,us-west-2,true,0,length
2026-09-07T03:35:42.472Z,req-ef2a8460-888d-5a,conv-0a919f00-52b,msg-df8063ab-0c12-57,data_analysis,OpenAI,gpt-5,/v1/chat/completions,797,0,275,1072,0.008110,200,,,1080,Pay as you go,usr-0128,app-content-studio,us-east-1,true,0,stop
2026-09-07T03:40:22.638Z,req-af372c4e-e7a0-5f,conv-51a706a0-419,msg-d6b604bc-d33b-5c,code_generation,AWS Bedrock,llama-4-maverick,/v1/chat/completions,1051,0,324,1375,0.002112,200,,,1483,Pay as you go,usr-0218,app-support-copilot,eu-west-1,true,0,stop
2026-09-07T03:42:13.673Z,req-b09c11e3-f320-54,conv-38bc334e-8f8,msg-b119e6a2-4ed6-53,document_summarization,Anthropic,claude-haiku-3.5,/v1/chat/completions,200,54,169,369,0.000804,200,,,333,Pay as you go,usr-0231,app-analytics-hub,us-east-1,true,0,stop
2026-09-07T03:43:43.225Z,req-4125e2ff-b5d2-57,conv-33b3edd4-eab,msg-534cc775-aea2-53,customer_support,OpenAI,gpt-5-mini,/v1/chat/completions,193,0,235,428,0.000680,200,,,667,Pay as you go,usr-0073,app-doc-intelligence,eu-central-1,false,0,stop
2026-09-07T03:44:20.200Z,req-6d0f0194-304f-5d,conv-31da0d69-2c9,msg-88b35ca5-0772-56,customer_support,Azure OpenAI,gpt-4.1,/v1/chat/completions,1531,0,426,1957,0.006470,200,,,1662,Pay as you go,usr-0111,app-sales-copilot,eu-west-1,false,0,stop
2026-09-07T03:45:13.513Z,req-fa2c65dc-8d41-52,conv-2d829761-ab0,msg-d39139e4-e363-56,general_chat,OpenAI,gpt-5,/v1/chat/completions,467,0,283,750,0.005396,200,,,1477,Provisioned Throughput,usr-0025,app-analytics-hub,eu-west-1,false,0,stop
2026-09-07T03:46:19.804Z,req-1dd9f6c7-4d1b-51,conv-a7943be9-3b9,msg-b94bfee6-eb4b-5a,customer_support,Google,gemini-2.5-pro,/v1/chat/completions,1352,0,155,1507,0.004043,200,,,640,Provisioned Throughput,usr-0035,app-mobile-chat,eu-west-1,true,0,stop
2026-09-07T03:47:05.604Z,req-57788e10-baf9-55,conv-0f47ca97-5d5,msg-12c5bfbd-3466-56,customer_support,OpenAI,gpt-5,/v1/chat/completions,866,194,428,1294,0.008218,200,,,2128,Provisioned Throughput,usr-0002,app-sales-copilot,us-east-1,false,0,stop
2026-09-07T03:47:24.397Z,req-b7a63697-1cb8-5f,conv-f256f89f-ec8,msg-144d860e-5ac1-5a,code_generation,OpenAI,gpt-5-mini,/v1/chat/completions,792,0,241,1033,0.001054,200,,,861,Pay as you go,usr-0156,app-enterprise-search,ap-southeast-1,true,0,tool_call
2026-09-07T03:51:43.629Z,req-7a416715-b5f7-53,conv-0f1a6ac9-85d,msg-2584f75f-cedf-5b,data_analysis,Azure OpenAI,gpt-4.1,/v1/chat/completions,2165,0,451,2616,0.007938,200,,,1304,Pay as you go,usr-0064,app-analytics-hub,us-west-2,true,0,stop
2026-09-07T03:52:49.327Z,req-7179f45b-767b-54,conv-e5de59e3-9b8,msg-7a1f733b-8909-53,code_generation,Anthropic,claude-sonnet-4,/v1/chat/completions,5897,0,610,6507,0.026841,200,,,3319,Pay as you go,usr-0106,app-enterprise-search,eu-west-1,false,0,stop
2026-09-07T03:54:24.388Z,req-90f99c02-9049-5b,conv-bc8ea778-bdd,msg-855c5d53-b8cb-50,general_chat,Anthropic,claude-sonnet-4,/v1/chat/completions,475,0,492,967,0.007220,200,,,2485,Provisioned Throughput,usr-0221,app-dev-assistant,eu-west-1,true,0,stop
2026-09-07T03:54:27.626Z,req-5206c27a-cade-51,conv-acf51f67-aae,msg-1a8a3131-baa7-56,content_creation,OpenAI,gpt-5,/v1/chat/completions,511,91,32,543,0.002694,200,,,439,Pay as you go,usr-0103,app-sales-copilot,us-west-2,true,0,stop
2026-09-07T04:01:12.723Z,req-43036315-2853-54,conv-8d31c1c6-e54,msg-4e4e4cce-75f6-5f,customer_support,AWS Bedrock,llama-4-maverick,/v1/chat/completions,343,0,269,612,0.001277,200,,,1036,Pay as you go,usr-0070,app-content-studio,eu-west-1,true,0,stop
2026-09-07T04:01:37.521Z,req-8292ae54-0882-5f,conv-82846a94-08a,msg-b8b05414-7e3b-5b,general_chat,Anthropic,claude-sonnet-4,/v1/chat/completions,658,0,440,1098,0.008574,200,,,2119,Pay as you go,usr-0146,app-analytics-hub,us-east-1,true,0,stop
2026-09-07T04:02:50.653Z,req-1aba4112-ebb8-50,conv-3e084c35-f3d,msg-9d939180-734d-58,customer_support,OpenAI,gpt-5,/v1/chat/completions,4465,0,213,4678,0.020926,200,,,1485,Provisioned Throughput,usr-0065,app-doc-intelligence,us-east-1,true,0,stop
2026-09-07T04:04:07.360Z,req-8b4dbc62-399f-57,conv-0355e1cd-a8c,msg-8a7d199e-1c2d-5e,customer_support,Google,gemini-2.5-flash,/v1/chat/completions,831,529,799,1630,0.001089,200,,,2058,Pay as you go,usr-0043,app-sales-copilot,eu-west-1,false,0,stop
2026-09-07T04:05:20.772Z,req-efb61661-a79c-56,conv-9fc0cfb4-dba,msg-8a85212f-8a45-5e,meeting_assistant,Azure OpenAI,gpt-4.1,/v1/chat/completions,341,0,126,467,0.001690,200,,,420,Pay as you go,usr-0180,app-mobile-chat,eu-central-1,true,0,stop
2026-09-07T04:08:08.162Z,req-6d849bb1-3d00-5c,conv-8e7a0fe6-432,msg-73e16e78-9dd1-5b,code_generation,OpenAI,gpt-5,/v1/chat/completions,1094,0,351,1445,0.010735,200,,,2098,Pay as you go,usr-0193,app-mobile-chat,us-east-1,true,2,stop
2026-09-07T04:08:40.762Z,req-806895b3-b6cb-5c,conv-2eb2a984-204,msg-148240cc-0fe2-52,code_generation,Anthropic,claude-sonnet-4,/v1/chat/completions,2758,0,181,2939,0.010989,200,,,881,Pay as you go,usr-0002,app-content-studio,eu-west-1,false,1,stop
2026-09-07T04:11:56.103Z,req-bd95f3ba-01b3-57,conv-5bde9e83-4c7,msg-936297ae-fa38-54,content_creation,OpenAI,gpt-5,/v1/chat/completions,529,0,463,992,0.007864,200,,,2232,Provisioned Throughput,usr-0056,app-analytics-hub,us-west-2,true,0,stop
2026-09-07T04:12:11.374Z,req-a5ca14e8-240d-5d,conv-e82295a9-894,msg-be080bc6-8661-5a,translation,Anthropic,claude-sonnet-4,/v1/chat/completions,4785,0,119,4904,0.016140,200,,,883,Pay as you go,usr-0095,app-doc-intelligence,eu-west-1,true,0,stop
2026-09-07T04:13:36.672Z,req-2c673c0b-e2ce-53,conv-1f29e4ab-15b,msg-c476d576-52d5-57,content_creation,Anthropic,claude-haiku-3.5,/v1/chat/completions,818,0,76,894,0.000786,200,,,383,Provisioned Throughput,usr-0213,app-dev-assistant,us-west-2,true,0,tool_call
2026-09-07T04:15:13.170Z,req-89006277-7964-5c,conv-cf1d5b69-06b,msg-74634853-d2b1-5e,customer_support,Anthropic,claude-sonnet-4,/v1/chat/completions,1594,0,101,1695,0.006297,200,,,517,Pay as you go,usr-0098,app-analytics-hub,ap-southeast-1,false,0,stop
2026-09-07T04:16:52.633Z,req-0ede598c-7d15-55,conv-30fab29a-bca,msg-636024d7-4cfe-57,knowledge_search,Google,gemini-2.5-flash,/v1/chat/completions,1014,0,284,1298,0.000645,200,,,430,Pay as you go,usr-0156,app-doc-intelligence,eu-central-1,true,0,stop
2026-09-07T04:17:25.386Z,req-614aeaf4-8c16-51,conv-f2ca11bc-45c,msg-c2193817-4dae-5f,sales_enablement,Anthropic,claude-sonnet-4,/v1/chat/completions,449,0,223,672,0.004692,200,,,1446,Pay as you go,usr-0059,app-doc-intelligence,us-east-1,false,0,tool_call
2026-09-07T04:17:54.424Z,req-2c58cc1d-c729-5c,conv-3e084c35-f3d,msg-b9787b02-ed73-54,code_generation,OpenAI,gpt-5,/v1/chat/completions,546,159,212,758,0.004357,200,,,1331,Provisioned Throughput,usr-0187,app-support-copilot,us-east-1,true,1,stop
