timestamp_utc,request_id,conversation_id,message_id,topic,provider,model,endpoint,input_tokens,cached_input_tokens,output_tokens,total_tokens,cost_usd,status_code,error_code,error_reason,time_taken_ms,billing_mode,user_id,application_id,region,streaming,retry_count,finish_reason
2026-09-04T02:17:27.293Z,req-aa821fc2-4629-53,conv-b0231309-4d0,msg-6d49c25b-0bbe-55,code_generation,Google,gemini-2.5-flash,/v1/chat/completions,909,0,0,909,0.000224,503,model_unavailable,The selected model was temporarily unavailable.,3048,Provisioned Throughput,usr-0097,app-doc-intelligence,eu-central-1,false,0,error
2026-09-04T02:18:19.018Z,req-9285a7ef-838f-5e,conv-e39bf9a3-421,msg-f4e3fd78-39a6-5a,content_creation,Google,gemini-2.5-pro,/v1/chat/completions,605,0,203,808,0.002905,200,,,1201,Provisioned Throughput,usr-0129,app-sales-copilot,eu-west-1,false,0,stop
2026-09-04T02:18:45.746Z,req-e9ec01f2-1214-5e,conv-a28af537-fba,msg-323ba58f-1f75-5e,knowledge_search,OpenAI,gpt-5-mini,/v1/chat/completions,1358,0,91,1449,0.001033,200,,,486,Pay as you go,usr-0029,app-content-studio,us-west-2,false,0,length
2026-09-04T02:21:15.432Z,req-c254161c-2cca-5a,conv-000d8cf4-cc5,msg-fbf291db-cfb0-5f,security_review,Azure OpenAI,gpt-4.1,/v1/chat/completions,479,0,214,693,0.002189,200,,,830,Provisioned Throughput,usr-0129,app-enterprise-search,eu-west-1,false,0,stop
2026-09-04T02:21:20.664Z,req-d794c1fe-acfe-5d,conv-28ffef6d-1b3,msg-d481a1f5-cd3e-52,code_generation,Azure OpenAI,gpt-4.1,/v1/chat/completions,495,0,186,681,0.002478,200,,,1133,Pay as you go,usr-0019,app-doc-intelligence,eu-central-1,true,0,stop
2026-09-04T02:21:22.463Z,req-0756b99f-232e-58,conv-00351b20-ed4,msg-92cf5234-77e5-5c,meeting_assistant,Azure OpenAI,gpt-4.1,/v1/chat/completions,2559,0,272,2831,0.007294,200,,,1619,Pay as you go,usr-0006,app-sales-copilot,us-east-1,false,2,stop
2026-09-04T02:21:48.369Z,req-9e7a0a7f-1ebe-58,conv-2d829761-ab0,msg-c9e0989e-deff-53,content_creation,Anthropic,claude-sonnet-4,/v1/chat/completions,687,0,130,817,0.003289,200,,,1010,Provisioned Throughput,usr-0168,app-sales-copilot,eu-central-1,false,0,stop
2026-09-04T02:22:15.787Z,req-1050b2ea-b72e-56,conv-587ba13b-1db,msg-85e98841-b688-52,code_generation,OpenAI,gpt-5-mini,/v1/chat/completions,817,0,43,860,0.000487,200,,,184,Provisioned Throughput,usr-0034,app-analytics-hub,us-east-1,true,0,stop
2026-09-04T02:22:42.197Z,req-6267a03f-2e3e-5b,conv-9d198b58-6bf,msg-944fcc29-7a5b-55,data_analysis,OpenAI,gpt-5-mini,/v1/chat/completions,432,0,134,566,0.000476,200,,,597,Provisioned Throughput,usr-0209,app-dev-assistant,us-west-2,true,0,stop
2026-09-04T02:23:23.028Z,req-e939bad2-3720-50,conv-fbf43c0d-c10,msg-08bdde4e-89a6-50,code_generation,Anthropic,claude-sonnet-4,/v1/chat/completions,302,0,261,563,0.003953,200,,,1855,Provisioned Throughput,usr-0130,app-content-studio,eu-central-1,false,0,stop
2026-09-04T02:23:43.444Z,req-c65cbcc9-ed1c-52,conv-1a489433-9ad,msg-21f58ed8-2079-51,code_generation,OpenAI,gpt-5,/v1/chat/completions,886,0,222,1108,0.007760,200,,,1070,Pay as you go,usr-0100,app-support-copilot,eu-west-1,false,0,stop
2026-09-04T02:25:14.276Z,req-cfc331d8-9531-55,conv-951a6354-20b,msg-6ff9b7ad-b01a-54,general_chat,OpenAI,gpt-5,/v1/chat/completions,600,439,240,840,0.004954,200,,,1438,Pay as you go,usr-0133,app-mobile-chat,eu-west-1,true,0,stop
2026-09-04T02:25:23.560Z,req-92dcb919-c96c-5d,conv-9fc7868c-6b1,msg-06663e27-0c46-53,data_analysis,OpenAI,gpt-5-mini,/v1/chat/completions,448,0,281,729,0.000943,200,,,967,Pay as you go,usr-0062,app-content-studio,eu-west-1,true,0,stop
2026-09-04T02:25:43.992Z,req-f9d357cf-3ba2-5f,conv-284eeaff-20f,msg-d525b6f1-9852-52,meeting_assistant,Google,gemini-2.5-flash,/v1/chat/completions,1108,0,299,1407,0.000691,200,,,764,Pay as you go,usr-0083,app-analytics-hub,us-east-1,false,0,stop
2026-09-04T02:27:19.001Z,req-88baaee2-fcec-59,conv-e5de59e3-9b8,msg-29ba8c8c-49b9-50,document_summarization,Anthropic,claude-haiku-3.5,/v1/chat/completions,1575,0,270,1845,0.002340,200,,,851,Pay as you go,usr-0123,app-sales-copilot,eu-west-1,true,0,stop
2026-09-04T02:28:41.876Z,req-66ce4a94-7a23-55,conv-83f1a512-d08,msg-b517cfe5-71ff-54,code_generation,OpenAI,gpt-5,/v1/chat/completions,1035,524,66,1101,0.004200,200,,,562,Pay as you go,usr-0113,app-mobile-chat,eu-central-1,true,0,stop
2026-09-04T02:30:36.192Z,req-deddf981-73ea-55,conv-c6cc6154-769,msg-8b2895ba-0c7b-56,customer_support,Azure OpenAI,gpt-4.1,/v1/chat/completions,432,0,195,627,0.001988,200,,,695,Provisioned Throughput,usr-0099,app-doc-intelligence,us-east-1,true,0,stop
2026-09-04T02:34:13.252Z,req-c57cea3f-7409-5a,conv-2af2eaa2-098,msg-30478e59-6ebd-5a,data_analysis,Anthropic,claude-haiku-3.5,/v1/chat/completions,699,514,173,872,0.000943,200,,,575,Pay as you go,usr-0215,app-analytics-hub,us-west-2,true,0,stop
2026-09-04T02:40:44.775Z,req-b49b328b-0260-55,conv-25dd23d0-d78,msg-d5737ce3-f33e-51,code_generation,Anthropic,claude-sonnet-4,/v1/chat/completions,638,468,163,801,0.003306,200,,,1061,Pay as you go,usr-0233,app-mobile-chat,eu-west-1,false,0,stop
2026-09-04T02:41:18.477Z,req-3242b979-06c2-57,conv-d67a5c3b-74c,msg-12a3cdb5-1626-5c,general_chat,Azure OpenAI,gpt-4.1,/v1/chat/completions,802,309,236,1038,0.003028,200,,,1064,Pay as you go,usr-0140,app-sales-copilot,eu-central-1,true,0,stop
2026-09-04T02:44:47.329Z,req-0a4158bf-d12e-55,conv-c24725d6-872,msg-a4dae3df-ca5a-56,code_generation,Anthropic,claude-haiku-3.5,/v1/chat/completions,711,0,298,1009,0.001444,200,,,1042,Provisioned Throughput,usr-0168,app-enterprise-search,eu-west-1,true,0,stop
2026-09-04T02:45:17.879Z,req-78b838a8-a3dd-54,conv-294a3f3b-f62,msg-6f8c4163-9fa8-54,meeting_assistant,Anthropic,claude-haiku-3.5,/v1/chat/completions,649,0,60,709,0.000759,200,,,225,Pay as you go,usr-0186,app-sales-copilot,us-east-1,true,0,stop
2026-09-04T02:47:56.709Z,req-bf31688f-8f26-58,conv-28ffef6d-1b3,msg-3a09e5b0-7dd0-58,content_creation,OpenAI,gpt-5,/v1/chat/completions,824,385,452,1276,0.007754,200,,,1546,Provisioned Throughput,usr-0020,app-mobile-chat,us-west-2,true,0,stop
2026-09-04T02:48:45.781Z,req-1aaa553b-5ec7-5f,conv-ad78158f-5b6,msg-53ec62c1-e20e-5b,customer_support,Anthropic,claude-haiku-3.5,/v1/chat/completions,1202,629,287,1489,0.001732,200,,,780,Pay as you go,usr-0003,app-enterprise-search,eu-central-1,true,0,stop
2026-09-04T02:50:18.128Z,req-71237e98-e089-50,conv-129098fc-b5c,msg-f9960c4d-f2fd-59,document_summarization,OpenAI,gpt-5-mini,/v1/chat/completions,162,0,0,162,0.000097,403,policy_violation,Request was blocked by the gateway policy.,842,Pay as you go,usr-0151,app-mobile-chat,us-west-2,true,0,error
2026-09-04T02:55:25.201Z,req-8e0d83d4-0b85-5e,conv-174510cc-71e,msg-678746e3-3f03-5d,code_generation,Anthropic,claude-sonnet-4,/v1/chat/completions,696,0,0,696,0.001712,429,rate_limit_exceeded,Request exceeded the configured rate limit.,355,Provisioned Throughput,usr-0168,app-support-copilot,eu-central-1,false,0,error
2026-09-04T02:59:02.656Z,req-8bd54ef9-4124-53,conv-15727ad3-aaf,msg-0a19a230-41c6-5c,knowledge_search,Google,gemini-2.5-pro,/v1/chat/completions,572,0,0,572,0.001430,429,rate_limit_exceeded,Request exceeded the configured rate limit.,1024,Pay as you go,usr-0068,app-content-studio,eu-west-1,true,1,error
2026-09-04T03:01:29.030Z,req-239471f3-f182-51,conv-133286ff-5dc,msg-07f52a56-085a-54,code_generation,Azure OpenAI,gpt-4.1,/v1/chat/completions,881,515,396,1277,0.003409,200,,,1994,Provisioned Throughput,usr-0068,app-mobile-chat,us-west-2,true,0,stop
2026-09-04T03:02:01.055Z,req-0bc4aae8-c4e7-52,conv-05f237c9-8f4,msg-d56409ae-3eee-54,document_summarization,OpenAI,gpt-5-mini,/v1/chat/completions,636,0,84,720,0.000478,200,,,376,Provisioned Throughput,usr-0199,app-dev-assistant,us-east-1,true,0,stop
2026-09-04T03:02:35.832Z,req-e1a6ce5a-61aa-53,conv-6fed7c3b-c0f,msg-19757cf5-f0fe-57,document_summarization,Google,gemini-2.5-pro,/v1/chat/completions,586,0,162,748,0.002530,200,,,665,Provisioned Throughput,usr-0225,app-doc-intelligence,eu-central-1,false,0,stop
2026-09-04T03:02:56.308Z,req-d482faaf-928a-5c,conv-c0e992de-556,msg-8116b4db-3ca0-58,code_generation,OpenAI,gpt-5-mini,/v1/chat/completions,2108,0,88,2196,0.001476,200,,,533,Pay as you go,usr-0199,app-sales-copilot,us-east-1,true,0,stop
2026-09-04T03:03:29.421Z,req-b015d649-a073-57,conv-7efb7e43-580,msg-fa7ed988-a3c5-5c,knowledge_search,Google,gemini-2.5-pro,/v1/chat/completions,833,0,390,1223,0.005982,200,,,2105,Pay as you go,usr-0126,app-sales-copilot,us-west-2,true,0,stop
2026-09-04T03:05:09.448Z,req-3ba04bd2-d8dc-50,conv-299dc9f1-86f,msg-00e3cebd-98be-59,code_generation,Google,gemini-2.5-pro,/v1/chat/completions,85,0,119,204,0.001150,200,,,545,Provisioned Throughput,usr-0131,app-dev-assistant,eu-central-1,true,0,stop
2026-09-04T03:05:14.707Z,req-2ffc658c-7c70-56,conv-8f33c9a1-d83,msg-135d0ae6-7e8a-55,knowledge_search,OpenAI,gpt-5-mini,/v1/chat/completions,642,470,200,842,0.000654,200,,,828,Pay as you go,usr-0167,app-dev-assistant,eu-west-1,true,0,stop
2026-09-04T03:06:31.337Z,req-d6d673c0-ff2e-55,conv-b74a6388-329,msg-0096035b-fcbd-59,content_creation,AWS Bedrock,llama-4-maverick,/v1/chat/completions,228,0,189,417,0.000886,200,,,763,Pay as you go,usr-0225,app-analytics-hub,ap-southeast-1,true,0,stop
2026-09-04T03:08:04.204Z,req-d7d4c46a-2382-53,conv-9067cc06-986,msg-165d3863-75ed-53,security_review,Anthropic,claude-haiku-3.5,/v1/chat/completions,692,72,232,924,0.001438,200,,,733,Pay as you go,usr-0124,app-sales-copilot,us-east-1,true,0,length
2026-09-04T03:08:37.495Z,req-bb4e4cc9-d028-50,conv-cb42d92b-ce6,msg-d2986b48-28b7-5b,meeting_assistant,OpenAI,gpt-5,/v1/chat/completions,651,485,0,651,0.001436,503,model_unavailable,The selected model was temporarily unavailable.,8812,Pay as you go,usr-0034,app-sales-copilot,us-east-1,true,0,error
2026-09-04T03:09:53.921Z,req-28c7bf6f-598b-5f,conv-8e1c6b32-2fa,msg-cd7eb606-30a3-53,knowledge_search,OpenAI,gpt-5,/v1/chat/completions,2376,1186,169,2545,0.009968,200,,,1134,Pay as you go,usr-0218,app-analytics-hub,eu-west-1,true,0,stop
2026-09-04T03:11:33.749Z,req-708f9e15-c766-5d,conv-080d82ba-21d,msg-65a45d97-bb1b-52,knowledge_search,Google,gemini-2.5-flash,/v1/chat/completions,813,0,124,937,0.000322,200,,,433,Provisioned Throughput,usr-0131,app-support-copilot,us-east-1,true,0,tool_call
2026-09-04T03:12:13.708Z,req-3aa5846e-97ed-56,conv-bc2e9083-275,msg-5c18ea7f-2d09-5b,security_review,OpenAI,gpt-5-mini,/v1/chat/completions,484,0,385,869,0.001214,200,,,994,Pay as you go,usr-0095,app-analytics-hub,eu-west-1,true,0,stop
2026-09-04T03:12:43.166Z,req-4f6f134f-c7e0-51,conv-ca02df26-9ed,msg-c6497ced-cf97-57,knowledge_search,Google,gemini-2.5-flash,/v1/chat/completions,658,0,242,900,0.000400,200,,,666,Provisioned Throughput,usr-0148,app-analytics-hub,eu-west-1,false,0,stop
2026-09-04T03:13:14.051Z,req-a04e5cca-3d45-5b,conv-3152e5f8-1b1,msg-13990f16-30f3-51,code_generation,Anthropic,claude-sonnet-4,/v1/chat/completions,1497,0,566,2063,0.012981,200,,,3737,Pay as you go,usr-0063,app-mobile-chat,eu-west-1,false,0,stop
2026-09-04T03:13:17.213Z,req-731f919d-5f13-5b,conv-854e3c70-d30,msg-c438a87c-84d5-53,content_creation,OpenAI,gpt-5,/v1/chat/completions,1136,0,252,1388,0.009460,200,,,1686,Pay as you go,usr-0201,app-sales-copilot,eu-west-1,true,0,stop
2026-09-04T03:15:34.805Z,req-1735e826-6475-56,conv-02cc423c-ee6,msg-4e355e18-6232-55,sales_enablement,Anthropic,claude-sonnet-4,/v1/chat/completions,310,0,1288,1598,0.020250,200,,,6139,Pay as you go,usr-0081,app-support-copilot,eu-central-1,true,0,stop
2026-09-04T03:15:38.882Z,req-7c84d4f7-a2c7-5a,conv-b52333d6-82a,msg-f2389a59-7328-5a,document_summarization,OpenAI,gpt-5-mini,/v1/chat/completions,2198,1491,220,2418,0.000964,200,,,872,Provisioned Throughput,usr-0014,app-support-copilot,eu-west-1,true,0,stop
2026-09-04T03:16:19.517Z,req-d315847d-7202-53,conv-305a6668-234,msg-4ea4c194-6877-5c,security_review,Anthropic,claude-sonnet-4,/v1/chat/completions,5706,0,262,5968,0.021048,200,,,1968,Pay as you go,usr-0084,app-enterprise-search,eu-west-1,true,0,stop
2026-09-04T03:18:33.283Z,req-76efb733-5086-55,conv-cdf129ff-3d9,msg-b82ff07c-ce3c-5a,data_analysis,Azure OpenAI,gpt-4.1,/v1/chat/completions,1303,0,387,1690,0.005702,200,,,2086,Pay as you go,usr-0220,app-content-studio,eu-central-1,true,0,stop
2026-09-04T03:21:55.468Z,req-49f1c406-c759-5a,conv-c31cbd13-e2e,msg-3f802dc2-215f-5b,translation,OpenAI,gpt-5-mini,/v1/chat/completions,1455,995,346,1801,0.001256,200,,,705,Pay as you go,usr-0022,app-analytics-hub,eu-west-1,false,0,stop
2026-09-04T03:22:04.167Z,req-4cb1aecb-5a8f-54,conv-129098fc-b5c,msg-451e7713-47fa-57,code_generation,OpenAI,gpt-5,/v1/chat/completions,473,0,105,578,0.003940,200,,,495,Pay as you go,usr-0004,app-mobile-chat,eu-west-1,false,0,stop
2026-09-04T03:24:03.732Z,req-07a3ca28-0405-51,conv-caf77aa8-0bd,msg-f25e6f9e-638e-52,sales_enablement,OpenAI,gpt-5-mini,/v1/chat/completions,285,0,370,655,0.001059,200,,,855,Pay as you go,usr-0220,app-analytics-hub,eu-west-1,false,1,stop
2026-09-04T03:28:02.649Z,req-1de80d1c-7813-55,conv-b51848af-370,msg-b816a495-dc3e-53,code_generation,OpenAI,gpt-5-mini,/v1/chat/completions,213,68,222,435,0.000630,200,,,922,Pay as you go,usr-0162,app-doc-intelligence,us-east-1,true,0,stop
2026-09-04T03:31:33.562Z,req-8fff46af-d527-55,conv-ca0ee02d-6e0,msg-520d32d8-ece1-5a,document_summarization,Azure OpenAI,gpt-4.1,/v1/chat/completions,1892,0,520,2412,0.007944,200,,,2399,Pay as you go,usr-0157,app-content-studio,eu-west-1,true,0,content_filter
2026-09-04T03:32:40.570Z,req-dfc6bcd5-a7e8-55,conv-c58703b8-a3e,msg-520fe9c3-044d-51,translation,OpenAI,gpt-5-mini,/v1/chat/completions,311,31,327,638,0.000785,200,,,1071,Provisioned Throughput,usr-0008,app-dev-assistant,us-east-1,true,0,stop
2026-09-04T03:33:08.561Z,req-3bf930c5-f5f1-53,conv-086f3ce6-40f,msg-8009aa69-22c7-5f,code_generation,AWS Bedrock,llama-4-maverick,/v1/chat/completions,1287,442,52,1339,0.000859,200,,,403,Provisioned Throughput,usr-0114,app-content-studio,us-east-1,true,0,tool_call
2026-09-04T03:33:21.680Z,req-ec3a5dfc-4b0b-59,conv-6e0421f0-b38,msg-2366725c-9760-58,general_chat,Anthropic,claude-haiku-3.5,/v1/chat/completions,319,0,128,447,0.000629,200,,,375,Provisioned Throughput,usr-0107,app-doc-intelligence,eu-west-1,false,0,stop
2026-09-04T03:34:40.281Z,req-a3594fc7-0fed-52,conv-933cc1f7-365,msg-47c0f1a0-db98-54,content_creation,Google,gemini-2.5-flash,/v1/chat/completions,1039,788,267,1306,0.000373,200,,,440,Provisioned Throughput,usr-0072,app-analytics-hub,ap-southeast-1,false,0,stop
2026-09-04T03:35:11.449Z,req-532f4842-2776-50,conv-8d31c1c6-e54,msg-ca7b134c-2395-5d,content_creation,OpenAI,gpt-5,/v1/chat/completions,1507,0,160,1667,0.009935,200,,,1037,Pay as you go,usr-0057,app-content-studio,us-east-1,true,0,stop
2026-09-04T03:35:24.807Z,req-03ba382b-dbc9-50,conv-3a55998c-6bb,msg-dddac40f-0708-5c,content_creation,OpenAI,gpt-5,/v1/chat/completions,176,0,93,269,0.002275,200,,,595,Pay as you go,usr-0012,app-dev-assistant,us-east-1,false,0,tool_call
2026-09-04T03:35:50.158Z,req-124e175c-68d6-5a,conv-0bf9ba08-53d,msg-5c2ac3bd-fe44-52,data_analysis,Google,gemini-2.5-pro,/v1/chat/completions,488,82,603,1091,0.005819,200,,,3107,Provisioned Throughput,usr-0204,app-analytics-hub,eu-central-1,true,0,stop
2026-09-04T03:36:26.948Z,req-398c3de3-80db-5e,conv-bb0ef4e1-b2d,msg-71f0c666-dccc-5a,security_review,Google,gemini-2.5-flash,/v1/chat/completions,332,266,190,522,0.000268,200,,,346,Pay as you go,usr-0105,app-enterprise-search,ap-southeast-1,true,0,stop
2026-09-04T03:40:00.347Z,req-48a0ef90-682d-57,conv-b721a93b-baf,msg-54e6a4f6-5d01-58,security_review,Azure OpenAI,gpt-4.1,/v1/chat/completions,429,292,548,977,0.003939,200,,,1754,Provisioned Throughput,usr-0200,app-mobile-chat,eu-west-1,false,0,stop
2026-09-04T03:40:21.494Z,req-17046d23-fb4b-5c,conv-d887d4fa-7f7,msg-bb84e058-e465-52,knowledge_search,OpenAI,gpt-5-mini,/v1/chat/completions,617,0,471,1088,0.001230,200,,,1104,Provisioned Throughput,usr-0136,app-doc-intelligence,us-west-2,true,0,stop
2026-09-04T03:41:42.544Z,req-3f33cfa0-0dd1-51,conv-2d55c796-c10,msg-e180ec6e-222b-5a,general_chat,OpenAI,gpt-5,/v1/chat/completions,323,0,183,506,0.004360,200,,,953,Pay as you go,usr-0060,app-content-studio,eu-west-1,true,0,stop
2026-09-04T03:42:00.250Z,req-7811f0a8-7891-5b,conv-29d609a1-e18,msg-50030ac5-f445-50,knowledge_search,Anthropic,claude-haiku-3.5,/v1/chat/completions,951,0,807,1758,0.003271,200,,,1955,Provisioned Throughput,usr-0218,app-doc-intelligence,eu-west-1,false,0,stop
2026-09-04T03:42:08.563Z,req-4dc7b740-fd41-59,conv-454d00a3-4a0,msg-43b4ed29-e525-53,knowledge_search,Google,gemini-2.5-flash,/v1/chat/completions,644,0,520,1164,0.000817,200,,,746,Pay as you go,usr-0041,app-analytics-hub,us-east-1,false,2,stop
2026-09-04T03:42:31.980Z,req-e8521463-161c-58,conv-07e6d9cf-e23,msg-d93ed408-426a-52,code_generation,Azure OpenAI,gpt-4.1,/v1/chat/completions,260,0,381,641,0.003568,200,,,1189,Pay as you go,usr-0142,app-doc-intelligence,eu-central-1,true,0,stop
2026-09-04T03:43:59.291Z,req-9caa7f9f-20e5-58,conv-c63b2258-a50,msg-e07388f7-8b31-52,knowledge_search,Anthropic,claude-sonnet-4,/v1/chat/completions,374,257,370,744,0.006094,200,,,2028,Pay as you go,usr-0056,app-content-studio,us-west-2,true,0,stop
2026-09-04T03:45:50.289Z,req-2fc6a56c-5b59-57,conv-bda58254-9f9,msg-6383189a-60f7-51,document_summarization,Google,gemini-2.5-flash,/v1/chat/completions,4264,0,202,4466,0.001522,200,,,499,Pay as you go,usr-0060,app-support-copilot,eu-west-1,true,0,tool_call
2026-09-04T03:46:27.310Z,req-f0f7cc0c-2ca0-5e,conv-fc50db1a-6fb,msg-fe590a4d-b10f-5a,content_creation,Anthropic,claude-haiku-3.5,/v1/chat/completions,448,0,344,792,0.001422,200,,,1233,Provisioned Throughput,usr-0128,app-mobile-chat,us-east-1,true,0,tool_call
2026-09-04T03:47:56.021Z,req-257c2288-9469-52,conv-a3c945ae-7d5,msg-e24a5b3d-4683-5b,translation,OpenAI,gpt-5-mini,/v1/chat/completions,1847,0,251,2098,0.001403,200,,,1016,Provisioned Throughput,usr-0014,app-dev-assistant,eu-central-1,true,0,stop
2026-09-04T03:55:18.878Z,req-f272cba1-6cfd-50,conv-0355e1cd-a8c,msg-f9e9c0cf-1f8e-5c,data_analysis,OpenAI,gpt-5-mini,/v1/chat/completions,277,0,516,793,0.001405,200,,,1776,Pay as you go,usr-0167,app-enterprise-search,eu-west-1,true,1,stop
2026-09-04T03:58:03.277Z,req-73134234-62d4-58,conv-54267bb1-a4e,msg-dd8be384-882c-55,data_analysis,Anthropic,claude-haiku-3.5,/v1/chat/completions,796,431,0,796,0.000310,429,rate_limit_exceeded,Request exceeded the configured rate limit.,175,Provisioned Throughput,usr-0124,app-dev-assistant,eu-west-1,false,0,error
2026-09-04T03:59:51.780Z,req-99be8821-cb41-55,conv-bc3354d2-098,msg-b4896373-eb0e-5c,data_analysis,Google,gemini-2.5-pro,/v1/chat/completions,2491,1198,678,3169,0.010761,200,,,1908,Pay as you go,usr-0080,app-content-studio,eu-west-1,false,0,stop
2026-09-04T04:01:42.943Z,req-5210d33b-9f91-5a,conv-98ea4bac-853,msg-c313400a-da72-5f,knowledge_search,Azure OpenAI,gpt-4.1,/v1/chat/completions,538,0,138,676,0.002180,200,,,902,Pay as you go,usr-0035,app-content-studio,us-east-1,true,0,stop
2026-09-04T04:04:36.644Z,req-37e7c907-a9a9-5b,conv-b39f85cd-f7a,msg-cdb6ba2a-753c-5c,translation,OpenAI,gpt-5-mini,/v1/chat/completions,494,237,350,844,0.001030,200,,,1297,Pay as you go,usr-0237,app-support-copilot,us-west-2,true,0,stop
2026-09-04T04:04:44.619Z,req-2d228106-1f73-5d,conv-f089c768-2de,msg-f9a05fb0-a98f-5d,customer_support,Anthropic,claude-sonnet-4,/v1/chat/completions,389,0,462,851,0.008097,200,,,2892,Pay as you go,usr-0189,app-support-copilot,eu-central-1,true,0,stop
2026-09-04T04:07:49.648Z,req-8a39c786-5cc4-5b,conv-6a858fcf-43e,msg-0e4a2812-ae12-57,knowledge_search,OpenAI,gpt-5,/v1/chat/completions,2233,0,398,2631,0.017135,200,,,1924,Pay as you go,usr-0058,app-dev-assistant,us-east-1,true,0,stop
2026-09-04T04:10:47.166Z,req-b269bf99-194f-55,conv-db792393-d1f,msg-48313c69-f892-5c,general_chat,Anthropic,claude-sonnet-4,/v1/chat/completions,610,255,0,610,0.001256,429,rate_limit_exceeded,Request exceeded the configured rate limit.,346,Pay as you go,usr-0060,app-doc-intelligence,us-east-1,true,0,error
2026-09-04T04:13:35.696Z,req-d5727f4d-493a-57,conv-b9ac4024-274,msg-1e47b8d8-91fe-5b,code_generation,OpenAI,gpt-5-mini,/v1/chat/completions,661,0,132,793,0.000713,200,,,452,Pay as you go,usr-0003,app-sales-copilot,us-east-1,true,0,stop
2026-09-04T04:17:04.361Z,req-ba98eb4d-f7ff-5b,conv-ea035597-aa7,msg-a0a01dfc-b864-52,customer_support,Google,gemini-2.5-pro,/v1/chat/completions,168,0,141,309,0.001830,200,,,744,Pay as you go,usr-0170,app-enterprise-search,eu-central-1,true,0,stop
2026-09-04T04:21:44.210Z,req-9742fd8b-a808-5a,conv-de44ac8f-325,msg-2e4892e4-e8fe-5c,content_creation,AWS Bedrock,llama-4-maverick,/v1/chat/completions,1928,0,301,2229,0.002819,200,,,999,Pay as you go,usr-0227,app-content-studio,us-east-1,false,0,stop
2026-09-04T04:22:07.200Z,req-34ea0ff4-dffd-57,conv-bc8ea778-bdd,msg-a227a22e-534a-54,knowledge_search,OpenAI,gpt-5,/v1/chat/completions,451,0,564,1015,0.010715,200,,,2943,Pay as you go,usr-0216,app-support-copilot,us-east-1,true,0,length
2026-09-04T04:22:13.091Z,req-d3b02d95-6839-5f,conv-bc9dc755-19a,msg-5d873ad9-52b1-5e,sales_enablement,Google,gemini-2.5-flash,/v1/chat/completions,2224,1517,195,2419,0.000560,200,,,595,Pay as you go,usr-0034,app-dev-assistant,us-east-1,true,0,stop
2026-09-04T04:23:41.628Z,req-b662e873-8020-5b,conv-63dafdca-ff7,msg-8bdf01d9-f93d-52,meeting_assistant,OpenAI,gpt-5,/v1/chat/completions,1861,0,609,2470,0.015121,200,,,2675,Provisioned Throughput,usr-0131,app-mobile-chat,us-east-1,false,0,stop
2026-09-04T04:24:25.221Z,req-5accc8b5-9763-5e,conv-ecf8c954-d18,msg-6b7ddebd-ceea-56,knowledge_search,OpenAI,gpt-5,/v1/chat/completions,365,0,182,547,0.004555,200,,,677,Pay as you go,usr-0187,app-enterprise-search,eu-west-1,false,0,tool_call
2026-09-04T04:29:30.557Z,req-fcc30faa-8f5d-51,conv-fa3941f2-a63,msg-55c44a7f-17ea-5f,customer_support,Anthropic,claude-haiku-3.5,/v1/chat/completions,544,0,405,949,0.002055,200,,,1330,Pay as you go,usr-0170,app-support-copilot,eu-west-1,true,0,stop
2026-09-04T04:32:24.140Z,req-27340bc8-68fa-50,conv-5e770720-172,msg-43b5d92c-034c-5e,meeting_assistant,Anthropic,claude-haiku-3.5,/v1/chat/completions,125,0,229,354,0.001016,200,,,483,Pay as you go,usr-0035,app-support-copilot,ap-southeast-1,false,0,tool_call
