timestamp_utc,request_id,conversation_id,message_id,topic,provider,model,endpoint,input_tokens,cached_input_tokens,output_tokens,total_tokens,cost_usd,status_code,error_code,error_reason,time_taken_ms,billing_mode,user_id,application_id,region,streaming,retry_count,finish_reason
2026-09-01T02:21:05.787Z,req-f96715b5-e12e-51,conv-1cb4f2da-f5c,msg-5560bf9c-bffa-55,customer_support,Azure OpenAI,gpt-4.1,/v1/chat/completions,610,191,228,838,0.002757,200,,,819,Pay as you go,usr-0035,app-sales-copilot,eu-central-1,true,1,stop
2026-09-01T02:21:47.041Z,req-62069091-5d74-5e,conv-54267bb1-a4e,msg-428f67d3-fb8b-52,code_generation,OpenAI,gpt-5-mini,/v1/chat/completions,2972,0,124,3096,0.002081,200,,,545,Pay as you go,usr-0220,app-content-studio,eu-west-1,true,0,stop
2026-09-01T02:23:16.009Z,req-1b994856-3f0c-51,conv-d283a509-067,msg-1b47fc86-8736-50,content_creation,OpenAI,gpt-5,/v1/chat/completions,1162,648,135,1297,0.004432,200,,,546,Provisioned Throughput,usr-0071,app-doc-intelligence,us-east-1,false,0,tool_call
2026-09-01T02:23:42.296Z,req-d13e9f2a-dcba-58,conv-454d00a3-4a0,msg-a5ba7c9a-2af3-5f,knowledge_search,OpenAI,gpt-5-mini,/v1/chat/completions,602,0,750,1352,0.002161,200,,,2040,Pay as you go,usr-0184,app-dev-assistant,us-west-2,false,0,stop
2026-09-01T02:24:35.318Z,req-00cd4eff-cccf-58,conv-05351969-273,msg-050696dc-353a-50,general_chat,Anthropic,claude-haiku-3.5,/v1/chat/completions,558,140,153,711,0.000799,200,,,568,Provisioned Throughput,usr-0170,app-content-studio,eu-west-1,true,0,stop
2026-09-01T02:26:43.682Z,req-f29407c3-972e-59,conv-f7e8fd45-e33,msg-0065e270-728f-51,data_analysis,OpenAI,gpt-5-mini,/v1/chat/completions,1606,0,0,1606,0.000964,408,request_timeout,Upstream model did not respond before the timeout.,6007,Pay as you go,usr-0029,app-analytics-hub,us-east-1,false,0,error
2026-09-01T02:28:06.029Z,req-9cd53b26-65dd-5f,conv-0783b416-6b7,msg-a14db1c1-2f46-58,code_generation,Anthropic,claude-haiku-3.5,/v1/chat/completions,751,0,250,1001,0.001601,200,,,482,Pay as you go,usr-0101,app-sales-copilot,eu-west-1,true,0,stop
2026-09-01T02:30:17.984Z,req-31079982-93a0-59,conv-71b80282-12e,msg-90a6d91d-e56b-5b,customer_support,Azure OpenAI,gpt-4.1,/v1/chat/completions,1400,0,238,1638,0.003857,200,,,1052,Provisioned Throughput,usr-0032,app-dev-assistant,eu-west-1,false,0,stop
2026-09-01T02:31:39.962Z,req-f8f376ef-678a-55,conv-b51848af-370,msg-c3e96b30-39b3-57,knowledge_search,OpenAI,gpt-5-mini,/v1/chat/completions,698,0,189,887,0.000872,200,,,550,Pay as you go,usr-0034,app-content-studio,us-east-1,true,0,stop
2026-09-01T02:32:19.891Z,req-f74acaa8-dbfc-55,conv-15727ad3-aaf,msg-60353d1a-6fb9-59,customer_support,Google,gemini-2.5-pro,/v1/chat/completions,675,0,56,731,0.001843,200,,,470,Provisioned Throughput,usr-0234,app-dev-assistant,eu-west-1,false,0,stop
2026-09-01T02:32:25.747Z,req-57e2c0c3-3721-54,conv-fbffab6e-2ab,msg-787a3943-589d-5f,security_review,OpenAI,gpt-5,/v1/chat/completions,709,307,181,890,0.005109,200,,,677,Pay as you go,usr-0172,app-analytics-hub,eu-west-1,false,0,stop
2026-09-01T02:33:16.348Z,req-091b74ba-8738-55,conv-b3b0826d-ce5,msg-1a5a8a15-fba4-51,translation,Google,gemini-2.5-pro,/v1/chat/completions,147,0,29,176,0.000657,408,request_timeout,Upstream model did not respond before the timeout.,6669,Pay as you go,usr-0063,app-content-studio,us-east-1,false,0,error
2026-09-01T02:34:35.040Z,req-4bfe49d2-a3ee-50,conv-133286ff-5dc,msg-08f1ed6b-2cb4-5e,security_review,Anthropic,claude-sonnet-4,/v1/chat/completions,892,396,310,1202,0.006435,200,,,1656,Pay as you go,usr-0211,app-support-copilot,us-east-1,true,0,stop
2026-09-01T02:38:29.500Z,req-06805b89-e1a7-56,conv-f082cc02-c62,msg-f1328db1-55b7-5c,document_summarization,Google,gemini-2.5-flash,/v1/chat/completions,1582,0,200,1782,0.000586,200,,,692,Provisioned Throughput,usr-0106,app-sales-copilot,us-east-1,true,0,stop
2026-09-01T02:38:43.563Z,req-84832aa2-dd35-55,conv-c2281a88-41c,msg-2e3b5776-7e1f-59,translation,OpenAI,gpt-5,/v1/chat/completions,2809,942,285,3094,0.014788,200,,,1936,Pay as you go,usr-0054,app-mobile-chat,eu-central-1,true,0,stop
2026-09-01T02:39:26.024Z,req-f1b5ddac-d24b-59,conv-2fc695af-ede,msg-274b3ed8-9a50-50,code_generation,OpenAI,gpt-5-mini,/v1/chat/completions,2306,986,494,2800,0.002125,200,,,1636,Pay as you go,usr-0008,app-sales-copilot,us-west-2,true,0,tool_call
2026-09-01T02:40:32.949Z,req-9e713689-aa0a-57,conv-21b7072f-718,msg-9239a187-1ad8-5c,customer_support,Anthropic,claude-sonnet-4,/v1/chat/completions,550,0,247,797,0.005355,200,,,1512,Pay as you go,usr-0046,app-mobile-chat,ap-southeast-1,true,0,stop
2026-09-01T02:40:47.340Z,req-59bb5cc5-7371-5a,conv-133286ff-5dc,msg-5fa8934f-88be-53,data_analysis,Anthropic,claude-haiku-3.5,/v1/chat/completions,2866,0,136,3002,0.002837,200,,,418,Pay as you go,usr-0036,app-analytics-hub,eu-west-1,true,1,stop
2026-09-01T02:41:06.325Z,req-a90b0b3f-a6d6-5e,conv-951a6354-20b,msg-62da29a8-4904-50,code_generation,Google,gemini-2.5-flash,/v1/chat/completions,1156,690,317,1473,0.000572,200,,,488,Pay as you go,usr-0143,app-mobile-chat,eu-west-1,false,0,tool_call
2026-09-01T02:42:57.059Z,req-c20a19af-1f0c-54,conv-54267bb1-a4e,msg-a9e4214d-2a15-53,content_creation,OpenAI,gpt-5-mini,/v1/chat/completions,793,0,140,933,0.000666,200,,,584,Provisioned Throughput,usr-0002,app-content-studio,eu-west-1,true,0,stop
2026-09-01T02:43:21.353Z,req-75da7b61-7759-57,conv-633486cc-882,msg-c2b1c7ea-afb7-5d,customer_support,Anthropic,claude-haiku-3.5,/v1/chat/completions,677,335,0,677,0.000279,502,upstream_error,The upstream model provider returned an error.,14814,Provisioned Throughput,usr-0116,app-support-copilot,eu-central-1,true,1,error
2026-09-01T02:44:06.918Z,req-0bc79aa2-ec4a-59,conv-3e8c03bc-afe,msg-fe93ca90-2d82-5b,general_chat,Anthropic,claude-haiku-3.5,/v1/chat/completions,3342,0,237,3579,0.003622,200,,,602,Pay as you go,usr-0013,app-support-copilot,us-east-1,true,0,stop
2026-09-01T02:46:31.901Z,req-449620b0-0a1f-53,conv-bda58254-9f9,msg-bcb42ff5-b8b0-5b,document_summarization,Anthropic,claude-sonnet-4,/v1/chat/completions,856,0,261,1117,0.005316,200,,,1645,Provisioned Throughput,usr-0229,app-dev-assistant,eu-central-1,true,0,tool_call
2026-09-01T02:47:00.592Z,req-3ac026c4-1673-58,conv-bc2e9083-275,msg-8d8fdce9-04ad-52,knowledge_search,OpenAI,gpt-5,/v1/chat/completions,833,0,0,833,0.003415,500,gateway_internal_error,The gateway encountered an internal error.,1034,Provisioned Throughput,usr-0192,app-sales-copilot,us-east-1,true,0,error
2026-09-01T02:47:28.547Z,req-ab3359bd-050c-5f,conv-132ff17c-372,msg-e27fa29c-10e9-5a,document_summarization,Azure OpenAI,gpt-4.1,/v1/chat/completions,842,0,96,938,0.002011,200,,,493,Provisioned Throughput,usr-0161,app-support-copilot,eu-west-1,true,0,stop
2026-09-01T02:47:47.209Z,req-92f5ee9e-fdb1-5f,conv-d66eeff1-af4,msg-adb9cd52-12b7-51,document_summarization,OpenAI,gpt-5-mini,/v1/chat/completions,487,0,230,717,0.000844,200,,,880,Pay as you go,usr-0180,app-content-studio,us-east-1,false,0,stop
2026-09-01T02:48:35.441Z,req-3822d1ae-f45d-52,conv-305a6668-234,msg-8ba2d7c9-07b1-54,customer_support,Google,gemini-2.5-pro,/v1/chat/completions,241,114,430,671,0.004689,200,,,2132,Pay as you go,usr-0029,app-dev-assistant,us-east-1,false,1,stop
2026-09-01T02:51:22.136Z,req-88ad8c83-de1e-59,conv-d3a48be3-5c2,msg-4f6d214a-ab3e-51,security_review,Google,gemini-2.5-flash,/v1/chat/completions,525,343,389,914,0.000547,200,,,695,Pay as you go,usr-0071,app-support-copilot,us-west-2,true,0,stop
2026-09-01T02:52:52.874Z,req-21f55c21-3e25-51,conv-b5509736-6af,msg-3529ae03-b2f5-5b,translation,Anthropic,claude-haiku-3.5,/v1/chat/completions,663,434,134,797,0.000806,200,,,547,Pay as you go,usr-0131,app-enterprise-search,us-east-1,true,0,tool_call
2026-09-01T02:58:36.961Z,req-681ab663-7adb-55,conv-b52333d6-82a,msg-0fbb568b-ee1b-5a,customer_support,Google,gemini-2.5-pro,/v1/chat/completions,934,0,563,1497,0.007965,200,,,2404,Pay as you go,usr-0118,app-support-copilot,ap-southeast-1,true,0,stop
2026-09-01T03:04:32.651Z,req-85449fd7-86ed-51,conv-30c353db-078,msg-cf1172b9-57d7-59,code_generation,OpenAI,gpt-5,/v1/chat/completions,1629,0,443,2072,0.012128,200,,,2332,Provisioned Throughput,usr-0133,app-analytics-hub,eu-west-1,true,0,stop
2026-09-01T03:06:54.574Z,req-6d02955f-a432-5e,conv-25a8ddae-496,msg-d4d90d5c-0153-5b,data_analysis,Anthropic,claude-sonnet-4,/v1/chat/completions,371,0,403,774,0.007158,200,,,1361,Pay as you go,usr-0023,app-doc-intelligence,eu-west-1,false,0,stop
2026-09-01T03:12:24.266Z,req-1376dad0-bce6-51,conv-9fc7868c-6b1,msg-4f536aeb-406e-56,document_summarization,OpenAI,gpt-5-mini,/v1/chat/completions,372,0,832,1204,0.001820,200,,,2602,Provisioned Throughput,usr-0122,app-sales-copilot,eu-west-1,false,0,tool_call
2026-09-01T03:14:15.812Z,req-1e56b98d-7f46-55,conv-04dc9c26-a4d,msg-99cd6ca6-276d-5c,knowledge_search,OpenAI,gpt-5-mini,/v1/chat/completions,265,0,672,937,0.001772,200,,,1353,Pay as you go,usr-0071,app-dev-assistant,us-east-1,false,0,stop
2026-09-01T03:16:04.290Z,req-0383b234-5495-52,conv-6a858fcf-43e,msg-40c8910c-bb57-50,content_creation,Anthropic,claude-sonnet-4,/v1/chat/completions,966,378,338,1304,0.005836,200,,,1555,Provisioned Throughput,usr-0037,app-analytics-hub,eu-west-1,true,1,stop
2026-09-01T03:17:42.412Z,req-d1a01e95-236f-50,conv-847cbdd5-67d,msg-0321b0a0-6a2f-5b,data_analysis,Anthropic,claude-sonnet-4,/v1/chat/completions,978,0,240,1218,0.006534,200,,,1635,Pay as you go,usr-0231,app-doc-intelligence,eu-central-1,true,0,stop
2026-09-01T03:18:00.027Z,req-7aa4aea4-4eae-58,conv-d988a186-c1d,msg-69ba0438-20b6-5f,document_summarization,Anthropic,claude-sonnet-4,/v1/chat/completions,912,0,190,1102,0.005586,200,,,943,Pay as you go,usr-0076,app-doc-intelligence,eu-central-1,true,0,stop
2026-09-01T03:18:48.347Z,req-cb0a6d6c-1962-58,conv-346edf2b-c42,msg-fd407930-43f4-5a,code_generation,Google,gemini-2.5-pro,/v1/chat/completions,482,0,272,754,0.003925,200,,,1350,Pay as you go,usr-0100,app-mobile-chat,us-east-1,false,0,length
2026-09-01T03:19:28.525Z,req-b5e043c8-b871-50,conv-b51848af-370,msg-bc7d724c-7d77-5e,customer_support,AWS Bedrock,llama-4-maverick,/v1/chat/completions,1248,0,168,1416,0.001417,200,,,531,Provisioned Throughput,usr-0237,app-sales-copilot,ap-southeast-1,true,0,stop
2026-09-01T03:20:06.458Z,req-76961bda-5073-58,conv-dc1ee12e-896,msg-46b33025-7956-53,translation,Azure OpenAI,gpt-4.1,/v1/chat/completions,893,0,32,925,0.002042,200,,,388,Pay as you go,usr-0170,app-mobile-chat,eu-west-1,true,0,stop
2026-09-01T03:23:41.699Z,req-da62b180-0052-5f,conv-d4a256f6-fe0,msg-0aabe1a1-9bb1-5f,sales_enablement,Google,gemini-2.5-pro,/v1/chat/completions,433,0,91,524,0.001992,200,,,632,Pay as you go,usr-0165,app-dev-assistant,us-east-1,false,0,tool_call
2026-09-01T03:24:18.209Z,req-9bbdfe4c-c802-59,conv-7bd23be5-4a4,msg-846c8b99-a906-52,sales_enablement,AWS Bedrock,llama-4-maverick,/v1/chat/completions,397,0,179,576,0.001002,200,,,499,Pay as you go,usr-0019,app-mobile-chat,eu-west-1,true,0,stop
2026-09-01T03:26:13.538Z,req-024493c1-61dd-55,conv-0cb8c226-912,msg-300eaa42-2a34-5a,customer_support,OpenAI,gpt-5-mini,/v1/chat/completions,1768,0,200,1968,0.001541,200,,,748,Pay as you go,usr-0082,app-mobile-chat,us-east-1,true,0,stop
2026-09-01T03:29:11.460Z,req-17b2a12f-09a8-50,conv-917e360e-2f5,msg-4cac3675-219b-5a,code_generation,OpenAI,gpt-5-mini,/v1/chat/completions,2097,388,330,2427,0.001876,200,,,1095,Pay as you go,usr-0100,app-sales-copilot,us-west-2,false,0,stop
2026-09-01T03:30:09.184Z,req-1248c0bc-5c15-56,conv-d394469a-b6f,msg-cd6d7fa6-cc9b-50,code_generation,Anthropic,claude-sonnet-4,/v1/chat/completions,759,0,415,1174,0.008502,200,,,2372,Pay as you go,usr-0229,app-doc-intelligence,us-east-1,false,0,stop
2026-09-01T03:30:18.145Z,req-3ffc9309-2427-54,conv-294a3f3b-f62,msg-9a402e3c-1905-5b,customer_support,Azure OpenAI,gpt-4.1,/v1/chat/completions,475,0,756,1231,0.006998,200,,,3922,Pay as you go,usr-0040,app-support-copilot,eu-central-1,true,0,stop
2026-09-01T03:30:27.176Z,req-732daf04-483b-5c,conv-6ddc2b82-59a,msg-13b30a40-7701-58,customer_support,Anthropic,claude-haiku-3.5,/v1/chat/completions,264,104,213,477,0.000821,200,,,476,Provisioned Throughput,usr-0065,app-support-copilot,us-east-1,true,0,stop
2026-09-01T03:30:40.765Z,req-7dd86652-4302-58,conv-ad78158f-5b6,msg-998bb7ff-0361-56,general_chat,Anthropic,claude-haiku-3.5,/v1/chat/completions,924,0,316,1240,0.002003,200,,,593,Pay as you go,usr-0173,app-mobile-chat,us-east-1,true,0,stop
2026-09-01T03:32:23.444Z,req-ba112c95-6d7c-5c,conv-f540effc-6ec,msg-a41cec7e-53a6-5d,security_review,Google,gemini-2.5-pro,/v1/chat/completions,447,0,225,672,0.002761,200,,,1012,Provisioned Throughput,usr-0196,app-mobile-chat,eu-west-1,true,0,stop
2026-09-01T03:32:36.219Z,req-e8e9b2aa-cf0f-53,conv-96858f3c-e48,msg-2fe652a7-9d3a-5c,security_review,OpenAI,gpt-5-mini,/v1/chat/completions,915,0,275,1190,0.001209,200,,,885,Pay as you go,usr-0001,app-support-copilot,us-east-1,true,0,stop
2026-09-01T03:33:14.201Z,req-632f5301-c3aa-56,conv-0d54f3b1-943,msg-0fb06dc2-3f1f-59,customer_support,Azure OpenAI,gpt-4.1,/v1/chat/completions,1364,0,967,2331,0.010464,200,,,4573,Pay as you go,usr-0008,app-content-studio,eu-west-1,true,0,length
2026-09-01T03:34:34.803Z,req-97ac5037-bfbb-54,conv-25dd23d0-d78,msg-1bc82171-5028-55,general_chat,OpenAI,gpt-5-mini,/v1/chat/completions,1113,441,131,1244,0.000784,200,,,558,Pay as you go,usr-0101,app-support-copilot,eu-west-1,false,0,tool_call
2026-09-01T03:34:54.030Z,req-57e5b24b-963b-56,conv-ab3bffce-ff7,msg-e38a38f1-ac37-57,knowledge_search,Azure OpenAI,gpt-4.1,/v1/chat/completions,1206,0,314,1520,0.004038,200,,,1432,Provisioned Throughput,usr-0095,app-mobile-chat,ap-southeast-1,false,0,stop
2026-09-01T03:36:08.699Z,req-a9a4c1c9-0e37-51,conv-86d164be-743,msg-61f5e60c-ac45-55,data_analysis,OpenAI,gpt-5,/v1/chat/completions,1535,0,143,1678,0.009820,200,,,1042,Pay as you go,usr-0240,app-doc-intelligence,us-east-1,false,0,stop
2026-09-01T03:43:51.387Z,req-b4b5b821-db9c-57,conv-2882f097-2c8,msg-64adda0f-fdb6-5f,translation,OpenAI,gpt-5-mini,/v1/chat/completions,810,515,116,926,0.000437,200,,,427,Provisioned Throughput,usr-0064,app-support-copilot,eu-west-1,false,0,stop
2026-09-01T03:48:08.516Z,req-14758a7a-3336-5b,conv-679a4a62-c4b,msg-62e9c258-782d-5d,meeting_assistant,AWS Bedrock,llama-4-maverick,/v1/chat/completions,154,59,163,317,0.000562,200,,,612,Provisioned Throughput,usr-0042,app-mobile-chat,us-east-1,false,0,stop
2026-09-01T03:50:34.136Z,req-5d94f48b-1d96-52,conv-f99f1871-560,msg-640ba27f-ae08-5c,security_review,Google,gemini-2.5-flash,/v1/chat/completions,652,0,398,1050,0.000673,200,,,662,Pay as you go,usr-0130,app-support-copilot,eu-west-1,false,0,stop
2026-09-01T03:53:05.139Z,req-eb3b078c-a0ee-5c,conv-d41cbcd0-754,msg-c2344b49-7ef4-5e,sales_enablement,Google,gemini-2.5-pro,/v1/chat/completions,1019,0,150,1169,0.003319,200,,,936,Provisioned Throughput,usr-0221,app-dev-assistant,eu-central-1,true,0,stop
2026-09-01T03:53:47.152Z,req-2555423a-0bc9-5c,conv-6fed7c3b-c0f,msg-85beb44a-1b01-58,data_analysis,Google,gemini-2.5-flash,/v1/chat/completions,472,0,560,1032,0.000814,200,,,1070,Pay as you go,usr-0183,app-dev-assistant,us-east-1,false,0,stop
2026-09-01T03:55:55.396Z,req-bb687628-b0aa-53,conv-445fc352-1aa,msg-48e46a51-c392-5d,code_generation,OpenAI,gpt-5,/v1/chat/completions,580,0,216,796,0.005035,200,,,1486,Provisioned Throughput,usr-0193,app-sales-copilot,eu-west-1,true,0,stop
2026-09-01T03:57:11.430Z,req-9dce425f-6af5-52,conv-8e8b3cf2-037,msg-f2139df9-2b1b-51,sales_enablement,Anthropic,claude-sonnet-4,/v1/chat/completions,749,0,639,1388,0.009702,200,,,3318,Provisioned Throughput,usr-0006,app-dev-assistant,us-east-1,false,1,stop
2026-09-01T04:00:54.437Z,req-9fcef738-79f3-5a,conv-82f0b628-b56,msg-d88efcc0-c13b-5e,code_generation,Anthropic,claude-sonnet-4,/v1/chat/completions,1525,219,785,2310,0.015857,200,,,3320,Pay as you go,usr-0051,app-content-studio,eu-west-1,false,0,stop
2026-09-01T04:01:32.133Z,req-0d9ae4ca-8818-59,conv-89e437b2-080,msg-55d2fb63-0741-52,customer_support,Azure OpenAI,gpt-4.1,/v1/chat/completions,499,0,90,589,0.001409,200,,,636,Provisioned Throughput,usr-0017,app-mobile-chat,eu-west-1,false,0,stop
2026-09-01T04:02:36.643Z,req-197bf233-b4f7-5b,conv-d67a5c3b-74c,msg-1ec34deb-abd2-54,general_chat,OpenAI,gpt-5,/v1/chat/completions,488,159,367,855,0.007349,200,,,1694,Pay as you go,usr-0154,app-sales-copilot,us-east-1,true,0,stop
2026-09-01T04:02:47.703Z,req-7c8d05cc-bfc8-5e,conv-233579b9-315,msg-d080c1b1-af44-54,knowledge_search,OpenAI,gpt-5-mini,/v1/chat/completions,334,0,668,1002,0.001479,200,,,1184,Provisioned Throughput,usr-0029,app-sales-copilot,us-east-1,true,0,length
2026-09-01T04:03:05.368Z,req-bb8682be-97c8-54,conv-b721a93b-baf,msg-ee11fea5-7a19-50,translation,OpenAI,gpt-5-mini,/v1/chat/completions,369,170,450,819,0.001225,200,,,1287,Pay as you go,usr-0117,app-mobile-chat,eu-west-1,false,0,stop
2026-09-01T04:03:25.961Z,req-304bf59f-4fb1-5a,conv-3f7318f0-4e3,msg-8eaee119-f3ec-5d,content_creation,AWS Bedrock,llama-4-maverick,/v1/chat/completions,749,0,440,1189,0.002258,200,,,985,Pay as you go,usr-0117,app-analytics-hub,eu-west-1,true,0,stop
2026-09-01T04:03:27.471Z,req-1636b6a1-df89-55,conv-454d00a3-4a0,msg-3d875500-f31d-5e,general_chat,Google,gemini-2.5-flash,/v1/chat/completions,1038,0,696,1734,0.000940,200,,,1720,Provisioned Throughput,usr-0091,app-analytics-hub,us-east-1,true,1,stop
2026-09-01T04:04:26.624Z,req-b9a2dfa4-3a2b-56,conv-6739f3c9-a3d,msg-124d0c14-6429-53,security_review,Anthropic,claude-sonnet-4,/v1/chat/completions,283,65,204,487,0.003763,200,,,1291,Pay as you go,usr-0093,app-enterprise-search,eu-west-1,true,0,stop
2026-09-01T04:04:50.189Z,req-02a42121-f7e0-5f,conv-f2ca11bc-45c,msg-df39bd27-2ac5-5d,meeting_assistant,Anthropic,claude-haiku-3.5,/v1/chat/completions,3042,0,368,3410,0.003203,200,,,1263,Provisioned Throughput,usr-0211,app-sales-copilot,eu-west-1,false,0,tool_call
2026-09-01T04:06:59.079Z,req-7980d0d3-59ee-5f,conv-d3a48be3-5c2,msg-4cda1c91-f365-5d,content_creation,Azure OpenAI,gpt-4.1,/v1/chat/completions,529,0,147,676,0.002234,200,,,777,Pay as you go,usr-0113,app-sales-copilot,us-east-1,false,0,length
2026-09-01T04:07:06.002Z,req-c92be51f-f50d-5c,conv-db792393-d1f,msg-cd7b4fcc-49e6-55,customer_support,Google,gemini-2.5-flash,/v1/chat/completions,270,0,213,483,0.000337,200,,,478,Pay as you go,usr-0006,app-support-copilot,us-east-1,true,0,length
2026-09-01T04:08:11.444Z,req-07f6f8dd-9f5c-59,conv-38bc334e-8f8,msg-69d55bea-bae8-50,code_generation,Google,gemini-2.5-flash,/v1/chat/completions,448,0,180,628,0.000287,200,,,294,Provisioned Throughput,usr-0138,app-sales-copilot,us-east-1,true,0,stop
2026-09-01T04:09:29.580Z,req-92b420d9-9b98-51,conv-aaecd050-6a6,msg-abd183a8-a022-50,code_generation,Anthropic,claude-sonnet-4,/v1/chat/completions,454,0,356,810,0.006702,200,,,1507,Pay as you go,usr-0239,app-doc-intelligence,us-east-1,true,0,stop
2026-09-01T04:10:15.560Z,req-27d6711a-7e65-5d,conv-1c061655-18d,msg-fb5ad69b-7969-5c,code_generation,OpenAI,gpt-5,/v1/chat/completions,752,0,85,837,0.004129,200,,,701,Provisioned Throughput,usr-0159,app-enterprise-search,eu-west-1,false,0,stop
2026-09-01T04:11:52.780Z,req-c95ebf22-9c40-5a,conv-abc4ac4a-1a1,msg-348ff00a-acaa-50,document_summarization,OpenAI,gpt-5-mini,/v1/chat/completions,1772,0,310,2082,0.001807,200,,,906,Pay as you go,usr-0009,app-support-copilot,us-west-2,false,0,stop
2026-09-01T04:17:42.798Z,req-35e272e0-4380-5d,conv-89e437b2-080,msg-53778dec-5fe9-5f,code_generation,OpenAI,gpt-5,/v1/chat/completions,832,285,265,1097,0.005794,200,,,1747,Provisioned Throughput,usr-0221,app-content-studio,eu-west-1,true,0,stop
2026-09-01T04:18:23.392Z,req-95202c91-0442-5a,conv-d5145783-168,msg-9722acbe-1a24-55,customer_support,OpenAI,gpt-5-mini,/v1/chat/completions,119,0,62,181,0.000220,200,,,303,Pay as you go,usr-0082,app-content-studio,eu-west-1,true,0,length
2026-09-01T04:18:38.259Z,req-4f4daa52-319f-55,conv-c05e63af-d74,msg-d6a189eb-6907-5b,security_review,OpenAI,gpt-5,/v1/chat/completions,1329,797,140,1469,0.004720,200,,,686,Provisioned Throughput,usr-0184,app-content-studio,eu-west-1,true,0,stop
2026-09-01T04:20:05.121Z,req-bfd745aa-246a-59,conv-00351b20-ed4,msg-decf8a8c-9d80-5b,customer_support,Anthropic,claude-sonnet-4,/v1/chat/completions,538,0,569,1107,0.010149,200,,,2315,Pay as you go,usr-0181,app-analytics-hub,us-west-2,true,0,tool_call
2026-09-01T04:21:05.761Z,req-ee3288c7-dc88-51,conv-32b1f5be-a2d,msg-af76eb02-6397-50,document_summarization,OpenAI,gpt-5-mini,/v1/chat/completions,2086,0,221,2307,0.001782,200,,,953,Pay as you go,usr-0031,app-content-studio,eu-west-1,false,0,stop
2026-09-01T04:21:21.443Z,req-9442b00a-b472-58,conv-a994ba66-20c,msg-b13f8c3d-e604-50,document_summarization,Azure OpenAI,gpt-4.1,/v1/chat/completions,1480,0,218,1698,0.004704,200,,,1344,Pay as you go,usr-0196,app-enterprise-search,eu-west-1,false,0,stop
2026-09-01T04:23:50.299Z,req-156126e8-ac7a-52,conv-284eeaff-20f,msg-e82a6c5f-ed1c-59,customer_support,OpenAI,gpt-5,/v1/chat/completions,999,0,158,1157,0.007365,200,,,656,Pay as you go,usr-0133,app-sales-copilot,eu-west-1,true,1,stop
2026-09-01T04:24:04.189Z,req-0e629087-24c9-59,conv-587ba13b-1db,msg-1cdcfa7f-5247-57,data_analysis,Anthropic,claude-sonnet-4,/v1/chat/completions,480,0,331,811,0.006405,200,,,1460,Pay as you go,usr-0151,app-dev-assistant,us-west-2,false,0,stop
2026-09-01T04:26:43.463Z,req-f0acbcca-9f8d-5f,conv-cf1d5b69-06b,msg-463842e0-6922-5b,security_review,Anthropic,claude-sonnet-4,/v1/chat/completions,321,0,168,489,0.003483,200,,,1003,Pay as you go,usr-0002,app-enterprise-search,eu-central-1,true,0,stop
2026-09-01T04:30:26.904Z,req-c46a4f0a-aa8e-58,conv-951a6354-20b,msg-b2ec8689-40f1-55,content_creation,Google,gemini-2.5-pro,/v1/chat/completions,1542,1096,395,1937,0.005750,200,,,1362,Pay as you go,usr-0053,app-doc-intelligence,eu-west-1,true,0,stop
